pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
4,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1966768, 1967095, 1967681, 1968259, 1968847, 1969443, 1970074, 1970665, 1971236, 1971804, 1972400, 1972978, 1973562, 1974147, 1974757, 1975384, 1975989, 1976561, 1977167, 1977788, 1978376, 1979010, 1979711, 1980242]","[1966897, 1967294, 1967864, 1968445, 1969019, 1969630, 1970250, 1970830, 1971549, 1972147, 1972761, 1973230, 1973796, 1974415, 1975034, 1975670, 1976327, 1976937, 1977542, 1978114, 1978733, 1979420, 1980012]","[170, 44, 204, 26, 117, 235, 185, 103, 86, 133, 236, 220, 187, 199, 156, 109, 104, 150, 111, 102, 117, 130, 180]","[1966838, 1967172, 1967751, 1968342, 1968911, 1969527, 1970160, 1970749, 1971318, 1971982, 1972543, 1973124, 1973680, 1974296, 1974921, 1975538, 1976115, 1976678, 1977444, 1977918, 1978577, 1979205, 1979913]","[1966524, 1967124, 1967724, 1968324, 1968924, 1969524, 1970124, 1970724, 1971256, 1971824, 1972420, 1972998, 1973582, 1974167, 1974777, 1975404, 1976009, 1976581, 1977187, 1977808, 1978396, 1979030, 1979731, 1980262]",101,SB,L,R,ITMSR,1.1,
4,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1986186, 1986464, 1986784, 1987250, 1987664, 1988089, 1988502, 1988920, 1989312, 1989694, 1990079, 1990471, 1990886, 1991277, 1991669, 1992036, 1992420, 1992830, 1993229, 1993622, 1994025, 1994426, 1994823]","[1986239, 1986542, 1986905, 1987356, 1987801, 1988171, 1988593, 1988996, 1989405, 1989789, 1990172, 1990566, 1990998, 1991384, 1991775, 1992163, 1992517, 1992925, 1993317, 1993713, 1994106, 1994514, 1994927]","[44, 234, 228, 39, 26, 47, 76, 68, 62, 69, 70, 65, 61, 63, 48, 32, 42, 40, 39, 50, 36, 29, 26]","[1986196, 1986467, 1986792, 1987258, 1987672, 1988099, 1988510, 1988927, 1989320, 1989703, 1990087, 1990481, 1990894, 1991286, 1991680, 1992046, 1992430, 1992839, 1993238, 1993631, 1994036, 1994434, 1994832]","[1985731, 1986130, 1986530, 1986930, 1987330, 1987730, 1988130, 1988530, 1988940, 1989332, 1989714, 1990099, 1990491, 1990906, 1991298, 1991689, 1992056, 1992440, 1992850, 1993249, 1993643, 1994045, 1994446, 1994843]",101,SB,L,R,ITMSR,1.1,
5,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2000803, 2001251, 2001737, 2002216, 2002779, 2003374, 2004005, 2004584, 2005222, 2005797, 2006414, 2006986, 2007601, 2008204, 2008817, 2009414, 2010004, 2010641, 2011243, 2011842, 2012443, 2013070, 2013640, 2014228]","[2000912, 2001385, 2001867, 2002345, 2002880, 2003499, 2004115, 2004686, 2005336, 2005927, 2006552, 2007104, 2007755, 2008355, 2008983, 2009541, 2010174, 2010771, 2011394, 2012047, 2012664, 2013235, 2013856, 2014443]","[214, 4, 3, 247, 234, 25, 13, 208, 217, 209, 213, 235, 210, 203, 180, 112, 125, 132, 139, 173, 145, 127, 136, 116]","[2000868, 2001264, 2001745, 2002224, 2002786, 2003417, 2004015, 2004593, 2005270, 2005850, 2006422, 2006993, 2007609, 2008213, 2008826, 2009424, 2010100, 2010691, 2011252, 2011901, 2012503, 2013134, 2013743, 2014334]","[2000409, 2001009, 2001609, 2002209, 2002809, 2003409, 2004009, 2004610, 2005242, 2005817, 2006434, 2007006, 2007621, 2008224, 2008837, 2009434, 2010024, 2010661, 2011264, 2011863, 2012463, 2013090, 2013660, 2014248]",101,SB,L,R,ITMSR,1.1,
3,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2019871, 2020343, 2020749, 2021157, 2021557, 2021991, 2022431, 2022841, 2023236, 2023647, 2024029, 2024442, 2024843, 2025234, 2025627, 2026012, 2026424, 2026810, 2027202, 2027588, 2027976, 2028387, 2028761]","[2020034, 2020493, 2020875, 2021235, 2021637, 2022068, 2022509, 2022947, 2023357, 2023755, 2024155, 2024532, 2024939, 2025322, 2025717, 2026139, 2026539, 2026921, 2027302, 2027724, 2028131, 2028538, 2028890]","[148, 254, 14, 198, 207, 197, 133, 178, 180, 133, 142, 156, 160, 183, 150, 192, 172, 153, 91, 203, 177, 199, 195]","[2019965, 2020421, 2020804, 2021168, 2021567, 2022002, 2022467, 2022880, 2023273, 2023681, 2024077, 2024454, 2024880, 2025248, 2025656, 2026040, 2026455, 2026838, 2027212, 2027629, 2028009, 2028448, 2028793]","[2019688, 2020088, 2020488, 2020888, 2021288, 2021688, 2022088, 2022488, 2022861, 2023256, 2023667, 2024049, 2024462, 2024863, 2025254, 2025647, 2026032, 2026444, 2026830, 2027223, 2027608, 2027996, 2028407, 2028781]",101,SB,L,R,ITMSR,1.1,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2034601, 2034907, 2035496, 2036148, 2036727, 2037328, 2037936, 2038524, 2039106, 2039736, 2040310, 2040895, 2041485, 2042085, 2042678, 2043294, 2043904, 2044486, 2045044, 2045648, 2046205, 2046792, 2047355, 2047950]","[2034683, 2035044, 2035644, 2036238, 2036869, 2037486, 2038057, 2038641, 2039283, 2039959, 2040562, 2041170, 2041704, 2042316, 2042878, 2043507, 2044142, 2044696, 2045298, 2045923, 2046540, 2047067, 2047649, 2048206]","[154, 121, 85, 2, 226, 218, 211, 247, 64, 149, 143, 142, 140, 92, 78, 155, 160, 196, 190, 225, 239, 228, 178, 228]","[2034629, 2034929, 2035525, 2036168, 2036765, 2037370, 2037961, 2038555, 2039134, 2039805, 2040425, 2041010, 2041569, 2042141, 2042724, 2043353, 2043953, 2044588, 2045151, 2045764, 2046336, 2046910, 2047480, 2048059]","[2034379, 2034979, 2035579, 2036179, 2036780, 2037379, 2037979, 2038579, 2039127, 2039756, 2040330, 2040915, 2041505, 2042105, 2042698, 2043314, 2043924, 2044506, 2045064, 2045668, 2046225, 2046812, 2047375, 2047970]",101,SB,L,R,ITMSR,1.1,
1,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2053842, 2054398, 2055054, 2055745, 2056403, 2056918, 2057549, 2058205, 2058801, 2059406, 2060009, 2060602, 2061217, 2061807, 2062371, 2062929, 2063516, 2064131, 2064695, 2065291, 2065831, 2066417, 2066994]","[2053928, 2054447, 2055094, 2055803, 2056464, 2057058, 2057742, 2058328, 2058920, 2059559, 2060139, 2060759, 2061378, 2062013, 2062612, 2063212, 2063740, 2064359, 2064989, 2065505, 2066223, 2066711]","[141, 131, 105, 30, 218, 73, 208, 121, 144, 178, 96, 113, 120, 207, 220, 230, 178, 179, 193, 170, 126, 131]","[2053866, 2054409, 2055064, 2055755, 2056416, 2056974, 2057602, 2058252, 2058842, 2059446, 2060066, 2060644, 2061266, 2061919, 2062480, 2063056, 2063633, 2064235, 2064800, 2065396, 2066073, 2066531]","[2053442, 2054042, 2054642, 2055242, 2055842, 2056442, 2057042, 2057643, 2058225, 2058821, 2059426, 2060029, 2060622, 2061237, 2061827, 2062391, 2062949, 2063536, 2064151, 2064715, 2065311, 2065851, 2066437, 2067014]",101,SB,L,R,ITMSR,1.1,
4,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2073038, 2073344, 2073735, 2074139, 2074531, 2074956, 2075370, 2075786, 2076221, 2076611, 2076995, 2077377, 2077786, 2078213, 2078554, 2078966, 2079375, 2079762, 2080187, 2080616, 2080998, 2081397, 2081818]","[2073084, 2073407, 2073817, 2074238, 2074615, 2075030, 2075427, 2075853, 2076292, 2076704, 2077114, 2077491, 2077908, 2078340, 2078687, 2079087, 2079489, 2079911, 2080295, 2080718, 2081113, 2081533, 2081948]","[157, 71, 22, 64, 169, 164, 30, 60, 49, 46, 82, 50, 190, 180, 172, 156, 124, 102, 151, 188, 134, 185, 190]","[2073041, 2073348, 2073740, 2074146, 2074564, 2074981, 2075379, 2075796, 2076231, 2076648, 2077041, 2077426, 2077837, 2078221, 2078615, 2078974, 2079382, 2079771, 2080195, 2080625, 2081032, 2081405, 2081867]","[2072626, 2073026, 2073426, 2073826, 2074226, 2074626, 2075026, 2075426, 2075806, 2076241, 2076632, 2077016, 2077398, 2077806, 2078233, 2078574, 2078986, 2079395, 2079782, 2080207, 2080636, 2081018, 2081417, 2081838]",101,SB,L,R,ITMSR,1.1,
0,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2087686, 2088230, 2088758, 2089210, 2089707, 2090262, 2090881, 2091453, 2092069, 2092621, 2093184, 2093745, 2094303, 2094876, 2095444, 2096037, 2096609, 2097171, 2097747, 2098305, 2098843, 2099409, 2099963, 2100535]","[2087754, 2088313, 2088820, 2089319, 2089804, 2090355, 2090952, 2091530, 2092133, 2092699, 2093295, 2093851, 2094416, 2094976, 2095569, 2096169, 2096735, 2097313, 2097892, 2098479, 2098982, 2099558, 2100127, 2100696]","[249, 224, 154, 145, 137, 170, 160, 196, 139, 206, 232, 204, 203, 171, 126, 169, 85, 188, 177, 226, 190, 216, 218, 176]","[2087691, 2088236, 2088762, 2089219, 2089713, 2090267, 2090887, 2091459, 2092077, 2092627, 2093189, 2093751, 2094309, 2094882, 2095511, 2096106, 2096692, 2097245, 2097831, 2098411, 2098924, 2099484, 2100036, 2100621]","[2087348, 2087948, 2088548, 2089148, 2089748, 2090348, 2090948, 2091548, 2092089, 2092641, 2093204, 2093765, 2094323, 2094896, 2095464, 2096057, 2096629, 2097191, 2097767, 2098325, 2098863, 2099429, 2099983, 2100555]",101,SB,L,R,ITMSR,1.1,
5,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2106378, 2106732, 2107132, 2107542, 2107973, 2108430, 2108877, 2109308, 2109724, 2110138, 2110554, 2110947, 2111370, 2111790, 2112242, 2112628, 2113080, 2113509, 2113931, 2114390, 2114804, 2115218, 2115661]","[2106398, 2106752, 2107154, 2107621, 2108044, 2108489, 2108933, 2109328, 2109780, 2110240, 2110661, 2111074, 2111525, 2111918, 2112387, 2112764, 2113236, 2113657, 2114084, 2114539, 2114951, 2115386, 2115825]","[216, 94, 112, 54, 40, 4, 159, 105, 180, 192, 181, 183, 0, 4, 227, 125, 45, 46, 60, 195, 211, 7, 245]","[2106381, 2106736, 2107137, 2107547, 2107979, 2108438, 2108883, 2109315, 2109728, 2110146, 2110626, 2111026, 2111377, 2111797, 2112248, 2112634, 2113087, 2113516, 2113937, 2114396, 2114812, 2115225, 2115668]","[2106062, 2106462, 2106862, 2107262, 2107662, 2108062, 2108462, 2108862, 2109328, 2109744, 2110158, 2110574, 2110967, 2111390, 2111810, 2112262, 2112648, 2113100, 2113529, 2113951, 2114410, 2114824, 2115238, 2115681]",101,SB,L,R,ITMSR,1.1,
0,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2121348, 2121591, 2121854, 2122182, 2122578, 2123004, 2123415, 2123810, 2124190, 2124603, 2124979, 2125385, 2125757, 2126154, 2126533, 2126956, 2127318, 2127704, 2128074, 2128496, 2128887, 2129256, 2129656, 2130071]","[2121426, 2121695, 2121990, 2122312, 2122681, 2123154, 2123593, 2124001, 2124359, 2124768, 2125192, 2125602, 2125954, 2126393, 2126801, 2127182, 2127542, 2127910, 2128275, 2128702, 2129065, 2129463, 2129859, 2130297]","[4, 140, 11, 151, 75, 119, 190, 130, 219, 191, 194, 241, 210, 213, 230, 226, 225, 190, 227, 174, 162, 163, 180, 112]","[2121360, 2121646, 2121865, 2122255, 2122632, 2123059, 2123479, 2123876, 2124259, 2124662, 2125040, 2125488, 2125830, 2126251, 2126660, 2127071, 2127423, 2127799, 2128171, 2128584, 2128959, 2129347, 2129761, 2130166]","[2121059, 2121459, 2121859, 2122259, 2122659, 2123059, 2123459, 2123859, 2124210, 2124623, 2124999, 2125405, 2125777, 2126174, 2126553, 2126977, 2127338, 2127724, 2128094, 2128516, 2128907, 2129276, 2129676, 2130092]",101,SB,L,R,ITMSR,1.1,
3,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2136596, 2137095, 2137664, 2138238, 2138796, 2139383, 2139954, 2140569, 2141179, 2141784, 2142337, 2142957, 2143519, 2144105, 2144694, 2145319, 2145872, 2146438, 2147005, 2147552, 2148217, 2148766, 2149284]","[2136654, 2137171, 2137837, 2138387, 2138912, 2139517, 2140063, 2140659, 2141241, 2141903, 2142480, 2143029, 2143657, 2144225, 2144844, 2145445, 2146014, 2146553, 2147117, 2147667, 2148307, 2148892, 2149414]","[31, 205, 253, 1, 214, 213, 186, 231, 127, 218, 203, 227, 225, 185, 222, 223, 235, 201, 225, 211, 198, 82, 72]","[2136607, 2137109, 2137674, 2138249, 2138807, 2139396, 2139968, 2140579, 2141192, 2141795, 2142347, 2142968, 2143531, 2144116, 2144704, 2145329, 2145883, 2146449, 2147015, 2147563, 2148228, 2148779, 2149296]","[2135882, 2136481, 2137081, 2137681, 2138281, 2138882, 2139482, 2140082, 2140589, 2141199, 2141804, 2142357, 2142978, 2143539, 2144125, 2144714, 2145339, 2145892, 2146458, 2147025, 2147572, 2148237, 2148786, 2149304]",101,SB,L,R,ITMSR,1.1,
0,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2155218, 2155428, 2155712, 2156104, 2156510, 2156924, 2157329, 2157728, 2158110, 2158519, 2158927, 2159305, 2159709, 2160072, 2160490, 2160905, 2161295, 2161689, 2162091, 2162484, 2162857, 2163279, 2163630, 2164027]","[2155271, 2155515, 2155814, 2156124, 2156585, 2157001, 2157424, 2157840, 2158241, 2158643, 2159037, 2159419, 2159814, 2160178, 2160598, 2161025, 2161411, 2161798, 2162229, 2162596, 2163007, 2163375, 2163787, 2164153]","[226, 225, 192, 19, 219, 153, 121, 156, 225, 211, 209, 126, 66, 120, 121, 238, 204, 211, 2, 67, 225, 73, 63, 122]","[2155227, 2155436, 2155724, 2156113, 2156519, 2156971, 2157371, 2157730, 2158118, 2158602, 2158935, 2159311, 2159771, 2160079, 2160495, 2160913, 2161342, 2161731, 2162172, 2162489, 2162957, 2163282, 2163637, 2164031]","[2154958, 2155358, 2155758, 2156158, 2156558, 2156958, 2157358, 2157758, 2158130, 2158539, 2158947, 2159325, 2159729, 2160092, 2160510, 2160925, 2161315, 2161709, 2162111, 2162504, 2162877, 2163299, 2163650, 2164047]",101,SB,L,R,ITMSR,1.1,
3,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2169963, 2170273, 2170841, 2171488, 2172017, 2172638, 2173203, 2173785, 2174402, 2174952, 2175538, 2176088, 2176663, 2177246, 2177799, 2178403, 2178978, 2179558, 2180104, 2180716, 2181265, 2181867, 2182424, 2182992]","[2170057, 2170403, 2170993, 2171582, 2172120, 2172660, 2173223, 2173865, 2174499, 2175050, 2175654, 2176214, 2176774, 2177357, 2177929, 2178516, 2179109, 2179691, 2180224, 2180833, 2181389, 2181976, 2182609, 2183131]","[172, 252, 181, 109, 241, 178, 48, 120, 231, 237, 91, 45, 46, 86, 73, 164, 182, 71, 95, 208, 57, 13, 33, 83]","[2169972, 2170322, 2170847, 2171494, 2172022, 2172645, 2173209, 2173792, 2174409, 2174997, 2175585, 2176095, 2176668, 2177249, 2177805, 2178409, 2178983, 2179561, 2180108, 2180722, 2181272, 2181874, 2182431, 2182999]","[2169741, 2170341, 2170941, 2171541, 2172141, 2172741, 2173341, 2173941, 2174423, 2174972, 2175558, 2176108, 2176684, 2177266, 2177819, 2178423, 2178998, 2179578, 2180124, 2180737, 2181285, 2181888, 2182445, 2183012]",101,SB,L,R,ITMSR,1.1,
5,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2188765, 2189142, 2189500, 2189931, 2190354, 2190788, 2191133, 2191545, 2191944, 2192397, 2192778, 2192884, 2193175, 2193573, 2194022, 2194420, 2194800, 2194905, 2195198, 2195600, 2195985, 2196091, 2196397, 2196811, 2197229, 2197646, 2197751]","[2188847, 2189163, 2189522, 2189952, 2190379, 2190859, 2191249, 2191638, 2192070, 2192422, 2192804, 2192925, 2193295, 2193701, 2194045, 2194511, 2194825, 2194925, 2195223, 2195724, 2196011, 2196142, 2196562, 2196910, 2197390, 2197671, 2197772]","[50, 75, 75, 61, 45, 241, 39, 176, 248, 246, 89, 62, 101, 102, 17, 148, 111, 52, 120, 77, 13, 66, 13, 244, 246, 238, 54]","[2188769, 2189145, 2189502, 2189935, 2190356, 2190791, 2191137, 2191550, 2191947, 2192399, 2192783, 2192886, 2193180, 2193575, 2194024, 2194425, 2194804, 2194905, 2195202, 2195603, 2195987, 2196091, 2196401, 2196815, 2197230, 2197648, 2197751]","[2188389, 2188788, 2189188, 2189588, 2189988, 2190388, 2190788, 2191188, 2191565, 2191964, 2192417, 2192798, 2193196, 2193593, 2194042, 2194440, 2194820, 2195218, 2195620, 2196005, 2196417, 2196831, 2197250, 2197666]",101,SB,L,R,ITMSR,1.1,
4,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2203407, 2203901, 2204495, 2204941, 2205043, 2205417, 2205521, 2206020, 2206123, 2206562, 2206666, 2207107, 2207823, 2207930, 2208401, 2208971, 2209566, 2210163, 2210751, 2210859, 2211353, 2211956, 2212609, 2213198, 2213306, 2213768, 2214344, 2214969, 2215080, 2215578, 2215685, 2216202, 2216306, 2216792, 2216898]","[2203427, 2203923, 2204518, 2204963, 2205066, 2205441, 2205563, 2206043, 2206157, 2206586, 2206736, 2207321, 2207850, 2208007, 2208599, 2209202, 2209767, 2210390, 2210778, 2210947, 2211587, 2212184, 2212722, 2213226, 2213348, 2214003, 2214562, 2215000, 2215188, 2215605, 2215763, 2216226, 2216356, 2216818, 2217022]","[5, 141, 57, 210, 59, 130, 63, 72, 207, 0, 221, 101, 161, 95, 45, 17, 18, 71, 41, 219, 208, 120, 104, 221, 224, 89, 184, 85, 161, 15, 143, 87, 103, 75, 139]","[2203410, 2203905, 2204498, 2204945, 2205043, 2205419, 2205546, 2206024, 2206123, 2206564, 2206688, 2207109, 2207827, 2207933, 2208402, 2208973, 2209568, 2210164, 2210752, 2210859, 2211354, 2211958, 2212611, 2213201, 2213306, 2213770, 2214346, 2214970, 2215145, 2215580, 2215746, 2216204, 2216306, 2216793, 2216898]","[2203012, 2203612, 2204212, 2204812, 2205412, 2206012, 2206612, 2207212, 2207843, 2208421, 2208991, 2209586, 2210183, 2210771, 2211373, 2211976, 2212629, 2213218, 2213788, 2214364, 2214989, 2215598, 2216222, 2216812]",101,SB,L,R,ITMSR,1.1,
2,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2223069, 2223339, 2223661, 2224067, 2224425, 2224819, 2225229, 2225588, 2225955, 2226329, 2226703, 2227100, 2227473, 2227874, 2228239, 2228622, 2229016, 2229384, 2229797, 2230197, 2230581, 2230983, 2231380]","[2223119, 2223401, 2223740, 2224163, 2224556, 2224946, 2225333, 2225715, 2226067, 2226454, 2226835, 2227227, 2227587, 2227974, 2228373, 2228746, 2229145, 2229521, 2229922, 2230331, 2230716, 2231119, 2231532]","[70, 41, 46, 26, 205, 186, 201, 212, 179, 206, 218, 166, 202, 45, 161, 196, 200, 216, 213, 233, 224, 244, 203]","[2223079, 2223350, 2223672, 2224080, 2224442, 2224852, 2225263, 2225605, 2225994, 2226367, 2226719, 2227120, 2227487, 2227913, 2228256, 2228660, 2229053, 2229419, 2229813, 2230210, 2230610, 2230994, 2231394]","[2222520, 2222920, 2223320, 2223720, 2224120, 2224520, 2224920, 2225320, 2225608, 2225975, 2226349, 2226723, 2227120, 2227493, 2227894, 2228259, 2228642, 2229037, 2229404, 2229817, 2230217, 2230601, 2231003, 2231400]",101,SB,L,R,ITMSR,1.1,
2,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2237195, 2237419, 2237732, 2238064, 2238459, 2238830, 2239229, 2239654, 2240043, 2240403, 2240769, 2241176, 2241539, 2241913, 2242297, 2242662, 2243052, 2243423, 2243837, 2244205, 2244588, 2244975, 2245325, 2245736]","[2237276, 2237495, 2237811, 2238168, 2238535, 2238934, 2239341, 2239765, 2240142, 2240482, 2240855, 2241280, 2241654, 2242022, 2242402, 2242791, 2243178, 2243552, 2243964, 2244361, 2244715, 2245094, 2245468, 2245838]","[168, 231, 188, 229, 217, 204, 198, 197, 198, 251, 227, 240, 247, 255, 14, 212, 254, 235, 23, 11, 3, 241, 255, 227]","[2237237, 2237432, 2237749, 2238080, 2238472, 2238844, 2239244, 2239667, 2240055, 2240414, 2240782, 2241188, 2241550, 2241926, 2242310, 2242673, 2243103, 2243437, 2243851, 2244253, 2244601, 2244989, 2245369, 2245750]","[2236941, 2237341, 2237741, 2238141, 2238541, 2238941, 2239341, 2239741, 2240063, 2240423, 2240789, 2241197, 2241559, 2241933, 2242317, 2242682, 2243073, 2243443, 2243857, 2244226, 2244609, 2244995, 2245345, 2245756]",101,SB,L,R,ITMSR,1.1,
1,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2251892, 2252246, 2252665, 2253072, 2253473, 2253868, 2254279, 2254650, 2255052, 2255458, 2255846, 2256246, 2256637, 2257040, 2257414, 2257814, 2258214, 2258639, 2259041, 2259416, 2259828, 2260201, 2260634]","[2251971, 2252281, 2252736, 2253190, 2253581, 2253981, 2254389, 2254778, 2255170, 2255563, 2255972, 2256348, 2256785, 2257145, 2257584, 2257952, 2258360, 2258786, 2259169, 2259567, 2259960, 2260371, 2260759]","[157, 171, 181, 216, 217, 234, 255, 237, 3, 11, 0, 236, 246, 230, 205, 224, 219, 224, 224, 216, 198, 216, 118]","[2251898, 2252257, 2252677, 2253085, 2253484, 2253879, 2254291, 2254661, 2255064, 2255469, 2255855, 2256260, 2256649, 2257052, 2257462, 2257865, 2258276, 2258692, 2259050, 2259426, 2259879, 2260254, 2260647]","[2251540, 2251940, 2252340, 2252740, 2253140, 2253540, 2253940, 2254340, 2254670, 2255072, 2255478, 2255866, 2256266, 2256657, 2257060, 2257434, 2257835, 2258234, 2258659, 2259061, 2259436, 2259848, 2260221, 2260654]",101,SB,L,R,ITMSR,1.1,
2,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2266721, 2267087, 2267501, 2268094, 2268677, 2269303, 2269926, 2270470, 2271053, 2271648, 2272242, 2272829, 2273409, 2274011, 2274570, 2275181, 2275722, 2276306, 2276856, 2277467, 2278027, 2278596, 2279130, 2279754]","[2266790, 2267158, 2267603, 2268170, 2268810, 2269564, 2270091, 2270706, 2271367, 2271906, 2272494, 2273127, 2273692, 2274250, 2274796, 2275375, 2275947, 2276543, 2277092, 2277688, 2278257, 2278737, 2279424, 2280013]","[180, 225, 215, 204, 117, 27, 37, 60, 84, 191, 137, 166, 150, 191, 156, 157, 110, 149, 173, 179, 185, 123, 198, 147]","[2266732, 2267099, 2267512, 2268105, 2268688, 2269444, 2269936, 2270483, 2271064, 2271768, 2272286, 2272920, 2273511, 2274121, 2274667, 2275192, 2275734, 2276413, 2276973, 2277595, 2278136, 2278647, 2279252, 2279864]","[2266327, 2266926, 2267526, 2268126, 2268726, 2269326, 2269926, 2270526, 2271073, 2271668, 2272262, 2272849, 2273429, 2274031, 2274590, 2275202, 2275742, 2276326, 2276876, 2277487, 2278047, 2278616, 2279150, 2279774]",101,SB,L,R,ITMSR,1.1,
