pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
5,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2075277, 2075568, 2075949, 2076289, 2076713, 2077092, 2077464, 2077883, 2078287, 2078683, 2079078, 2079478, 2079899, 2080317, 2080693, 2081093, 2081490, 2081891, 2082276, 2082707, 2083100, 2083453, 2083830, 2084197]","[2075340, 2075631, 2075978, 2076336, 2076756, 2077137, 2077518, 2077934, 2078347, 2078745, 2079138, 2079546, 2079955, 2080373, 2080756, 2081162, 2081558, 2081974, 2082343, 2082754, 2083139, 2083526, 2083895, 2084260]","[163, 181, 57, 216, 179, 178, 221, 9, 177, 198, 7, 11, 202, 120, 243, 234, 24, 23, 252, 103, 134, 1, 246, 246]","[2075307, 2075595, 2075965, 2076309, 2076735, 2077114, 2077488, 2077907, 2078314, 2078709, 2079100, 2079506, 2079924, 2080345, 2080719, 2081120, 2081513, 2081917, 2082301, 2082731, 2083123, 2083481, 2083858, 2084227]","[2075129, 2075529, 2075929, 2076329, 2076729, 2077129, 2077529, 2077929, 2078307, 2078703, 2079098, 2079498, 2079919, 2080337, 2080713, 2081113, 2081510, 2081911, 2082296, 2082727, 2083120, 2083473, 2083850, 2084217]",86,EM,U,R,ITMSR,1.1,
1,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2090190, 2090618, 2091022, 2091625, 2092296, 2092888, 2093463, 2094084, 2094645, 2095169, 2095737, 2096277, 2096850, 2097431, 2098009, 2098568, 2099063, 2099613, 2100158, 2100740, 2101295, 2101815, 2102358, 2102880]","[2090259, 2090661, 2091062, 2091686, 2092359, 2092948, 2093535, 2094152, 2094720, 2095243, 2095807, 2096333, 2096917, 2097499, 2098091, 2098635, 2099166, 2099689, 2100242, 2100815, 2101368, 2101890, 2102425, 2102978]","[250, 108, 37, 80, 57, 79, 66, 57, 74, 53, 34, 202, 81, 49, 64, 81, 89, 77, 92, 91, 70, 43, 43, 72]","[2090214, 2090639, 2091039, 2091655, 2092317, 2092911, 2093486, 2094107, 2094666, 2095190, 2095759, 2096297, 2096870, 2097453, 2098032, 2098589, 2099088, 2099640, 2100180, 2100763, 2101316, 2101837, 2102374, 2102901]","[2089977, 2090577, 2091177, 2091778, 2092378, 2092978, 2093578, 2094178, 2094665, 2095190, 2095757, 2096297, 2096870, 2097452, 2098029, 2098588, 2099083, 2099633, 2100178, 2100760, 2101315, 2101835, 2102378, 2102900]",86,EM,U,R,ITMSR,1.1,
0,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2108680, 2109325, 2110001, 2110638, 2111290, 2111875, 2112447, 2113063, 2113655, 2114238, 2114831, 2115436, 2116022, 2116666, 2117286, 2117874, 2118439, 2119023, 2119645, 2120201, 2120737, 2121340, 2121916]","[2108800, 2109445, 2110115, 2110726, 2111376, 2111950, 2112499, 2113120, 2113718, 2114287, 2114893, 2115477, 2116070, 2116722, 2117337, 2117929, 2118530, 2119104, 2119687, 2120265, 2120812, 2121390, 2121980]","[64, 44, 57, 36, 67, 44, 56, 23, 36, 17, 219, 42, 174, 9, 230, 1, 36, 4, 190, 29, 49, 4, 7]","[2108708, 2109359, 2110027, 2110663, 2111312, 2111899, 2112465, 2113080, 2113678, 2114259, 2114853, 2115452, 2116042, 2116686, 2117306, 2117896, 2118459, 2119044, 2119661, 2120222, 2120757, 2121360, 2121937]","[2108295, 2108894, 2109494, 2110094, 2110694, 2111294, 2111894, 2112494, 2113083, 2113675, 2114258, 2114851, 2115457, 2116042, 2116686, 2117306, 2117894, 2118459, 2119043, 2119665, 2120221, 2120757, 2121360, 2121936]",86,EM,U,R,ITMSR,1.1,
2,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2128036, 2128309, 2128733, 2129128, 2129548, 2129985, 2130379, 2130774, 2131161, 2131608, 2131991, 2132398, 2132798, 2133215, 2133608, 2134022, 2134403, 2134823, 2135240, 2135626, 2136019, 2136401, 2136815]","[2128082, 2128361, 2128780, 2129173, 2129598, 2130046, 2130424, 2130809, 2131202, 2131652, 2132074, 2132454, 2132850, 2133266, 2133665, 2134073, 2134451, 2134879, 2135289, 2135669, 2136075, 2136474, 2136880]","[46, 15, 173, 75, 4, 48, 190, 137, 191, 218, 16, 16, 254, 199, 249, 253, 210, 249, 217, 232, 215, 223, 250]","[2128054, 2128327, 2128751, 2129142, 2129570, 2130006, 2130401, 2130790, 2131181, 2131631, 2132021, 2132420, 2132818, 2133237, 2133635, 2134045, 2134426, 2134848, 2135266, 2135649, 2136044, 2136429, 2136841]","[2127604, 2128004, 2128404, 2128804, 2129204, 2129604, 2130004, 2130404, 2130794, 2131181, 2131629, 2132012, 2132418, 2132818, 2133235, 2133628, 2134042, 2134423, 2134843, 2135260, 2135646, 2136039, 2136421, 2136835]",86,EM,U,R,ITMSR,1.1,
2,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2142789, 2143341, 2143628, 2144002, 2144534, 2145162, 2145764, 2146372, 2146958, 2147529, 2148128, 2148665, 2149229, 2149785, 2150356, 2150907, 2151479, 2152012, 2152562, 2153144, 2153719, 2154253, 2154783, 2155315]","[2142876, 2143427, 2143650, 2144112, 2144633, 2145269, 2145896, 2146455, 2147040, 2147624, 2148226, 2148774, 2149320, 2149891, 2150475, 2151011, 2151587, 2152161, 2152684, 2153279, 2153847, 2154379, 2154896, 2155449]","[92, 99, 130, 110, 96, 112, 120, 57, 50, 60, 62, 58, 41, 51, 52, 19, 57, 85, 41, 22, 223, 216, 226, 231]","[2142795, 2143381, 2143636, 2144038, 2144570, 2145201, 2145816, 2146405, 2146991, 2147562, 2148163, 2148706, 2149263, 2149822, 2150413, 2150944, 2151525, 2152077, 2152598, 2153200, 2153780, 2154309, 2154839, 2155368]","[2142215, 2142814, 2143414, 2144014, 2144614, 2145214, 2145814, 2146414, 2146978, 2147549, 2148148, 2148685, 2149250, 2149805, 2150376, 2150927, 2151499, 2152032, 2152582, 2153164, 2153739, 2154273, 2154803, 2155335]",86,EM,U,R,ITMSR,1.1,
2,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2161640, 2161957, 2162340, 2162685, 2163052, 2163450, 2163856, 2164258, 2164671, 2165067, 2165454, 2165859, 2166264, 2166670, 2167069, 2167482, 2167883, 2168278, 2168664, 2169097, 2169505, 2169929, 2170319]","[2161730, 2162048, 2162447, 2162778, 2163149, 2163538, 2163933, 2164349, 2164744, 2165150, 2165526, 2165931, 2166344, 2166738, 2167130, 2167541, 2167953, 2168332, 2168712, 2169153, 2169583, 2169988, 2170378]","[65, 43, 51, 76, 79, 71, 43, 9, 201, 244, 233, 2, 4, 223, 128, 168, 175, 159, 71, 204, 222, 155, 156]","[2161682, 2161990, 2162377, 2162723, 2163096, 2163486, 2163892, 2164296, 2164701, 2165101, 2165482, 2165888, 2166297, 2166696, 2167096, 2167502, 2167910, 2168303, 2168684, 2169113, 2169528, 2169954, 2170344]","[2161072, 2161472, 2161872, 2162272, 2162672, 2163073, 2163472, 2163872, 2164278, 2164691, 2165087, 2165474, 2165879, 2166284, 2166690, 2167089, 2167502, 2167903, 2168298, 2168684, 2169117, 2169525, 2169949, 2170339]",86,EM,U,R,ITMSR,1.1,
4,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2176080, 2176359, 2176875, 2177433, 2178016, 2178592, 2179197, 2179776, 2180393, 2180944, 2181510, 2182077, 2182627, 2183176, 2183736, 2184261, 2184832, 2185383, 2185973, 2186505, 2187045, 2187612, 2188164, 2188681]","[2176160, 2176432, 2176947, 2177552, 2178116, 2178701, 2179296, 2179876, 2180480, 2181035, 2181598, 2182168, 2182708, 2183244, 2183823, 2184359, 2184910, 2185462, 2186058, 2186601, 2187123, 2187703, 2188262, 2188776]","[246, 50, 130, 117, 60, 63, 57, 35, 8, 227, 4, 0, 189, 144, 121, 219, 133, 44, 82, 181, 49, 76, 185, 177]","[2176108, 2176382, 2176880, 2177489, 2178065, 2178642, 2179240, 2179816, 2180422, 2180978, 2181539, 2182104, 2182660, 2183196, 2183770, 2184309, 2184862, 2185419, 2186013, 2186547, 2187077, 2187654, 2188220, 2188733]","[2175688, 2176288, 2176888, 2177488, 2178088, 2178689, 2179288, 2179888, 2180413, 2180964, 2181530, 2182097, 2182647, 2183196, 2183756, 2184281, 2184852, 2185403, 2185993, 2186525, 2187065, 2187632, 2188184, 2188701]",86,EM,U,R,ITMSR,1.1,
3,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2194913, 2195163, 2195580, 2195992, 2196397, 2196803, 2197224, 2197637, 2198007, 2198437, 2198831, 2199236, 2199609, 2200018, 2200422, 2200805, 2201217, 2201614, 2202015, 2202374, 2202788, 2203166, 2203537]","[2194988, 2195305, 2195692, 2196110, 2196499, 2196927, 2197330, 2197739, 2198116, 2198528, 2198905, 2199326, 2199697, 2200094, 2200491, 2200879, 2201287, 2201682, 2202067, 2202434, 2202869, 2203216, 2203614]","[119, 106, 55, 65, 37, 82, 55, 29, 32, 245, 180, 195, 187, 76, 88, 89, 171, 80, 243, 136, 62, 41, 50]","[2194939, 2195176, 2195589, 2196045, 2196404, 2196872, 2197262, 2197682, 2198059, 2198469, 2198859, 2199283, 2199644, 2200053, 2200449, 2200834, 2201261, 2201640, 2202039, 2202399, 2202817, 2203190, 2203574]","[2194445, 2194845, 2195245, 2195645, 2196045, 2196445, 2196845, 2197245, 2197657, 2198027, 2198457, 2198851, 2199256, 2199629, 2200038, 2200442, 2200825, 2201237, 2201634, 2202035, 2202394, 2202808, 2203186, 2203557]",86,EM,U,R,ITMSR,1.1,
3,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2209739, 2210060, 2210533, 2211102, 2211742, 2212317, 2212926, 2213480, 2214069, 2214637, 2215207, 2215815, 2216417, 2217003, 2217576, 2218144, 2218727, 2219291, 2219822, 2220386, 2220980, 2221575, 2222145, 2222642]","[2209868, 2210165, 2210641, 2211214, 2211876, 2212426, 2213024, 2213571, 2214147, 2214726, 2215307, 2215900, 2216513, 2217086, 2217667, 2218254, 2218831, 2219394, 2219899, 2220481, 2221080, 2221666, 2222234, 2222704]","[38, 235, 236, 59, 81, 31, 39, 226, 210, 134, 135, 140, 126, 40, 90, 101, 83, 87, 146, 118, 237, 66, 103, 131]","[2209746, 2210111, 2210588, 2211108, 2211747, 2212325, 2212931, 2213487, 2214076, 2214645, 2215216, 2215823, 2216424, 2217013, 2217584, 2218152, 2218736, 2219298, 2219828, 2220393, 2220987, 2221582, 2222153, 2222651]","[2209354, 2209954, 2210554, 2211154, 2211755, 2212354, 2212954, 2213554, 2214089, 2214658, 2215227, 2215835, 2216437, 2217023, 2217596, 2218164, 2218747, 2219311, 2219842, 2220406, 2221000, 2221595, 2222166, 2222662]",86,EM,U,R,ITMSR,1.1,
4,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2228420, 2228660, 2229279, 2229897, 2230525, 2231111, 2231693, 2232304, 2232906, 2233508, 2234105, 2234720, 2235328, 2235948, 2236522, 2237146, 2237718, 2238330, 2238908, 2239505, 2240100, 2240720, 2241315, 2241887]","[2228521, 2228790, 2229400, 2229991, 2230573, 2231216, 2231793, 2232418, 2233020, 2233576, 2234220, 2234840, 2235449, 2236100, 2236634, 2237231, 2237847, 2238395, 2239003, 2239602, 2240175, 2240802, 2241378, 2241976]","[0, 23, 29, 240, 220, 204, 170, 188, 165, 152, 243, 168, 255, 236, 191, 59, 185, 89, 94, 91, 9, 170, 229, 66]","[2228491, 2228716, 2229285, 2229904, 2230531, 2231117, 2231700, 2232365, 2232915, 2233515, 2234114, 2234728, 2235334, 2235956, 2236568, 2237155, 2237724, 2238338, 2238916, 2239513, 2240109, 2240736, 2241325, 2241895]","[2228164, 2228764, 2229364, 2229964, 2230564, 2231164, 2231764, 2232365, 2232926, 2233528, 2234125, 2234740, 2235348, 2235968, 2236542, 2237166, 2237739, 2238350, 2238928, 2239525, 2240120, 2240740, 2241335, 2241907]",86,EM,U,R,ITMSR,1.1,
1,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2247658, 2248125, 2248539, 2248942, 2249383, 2249804, 2250221, 2250618, 2251020, 2251417, 2251829, 2252222, 2252600, 2253014, 2253436, 2253842, 2254199, 2254631, 2255057, 2255426, 2255854, 2256254, 2256690]","[2247760, 2248243, 2248568, 2249029, 2249454, 2249889, 2250312, 2250726, 2251120, 2251518, 2251905, 2252308, 2252694, 2253092, 2253518, 2253914, 2254281, 2254696, 2255121, 2255505, 2255918, 2256325, 2256758]","[111, 18, 132, 173, 164, 190, 12, 252, 200, 150, 66, 80, 154, 165, 122, 107, 83, 55, 85, 231, 157, 91, 236]","[2247715, 2248184, 2248544, 2248949, 2249390, 2249810, 2250226, 2250624, 2251026, 2251464, 2251866, 2252258, 2252656, 2253021, 2253476, 2253849, 2254206, 2254639, 2255065, 2255462, 2255887, 2256262, 2256698]","[2247436, 2247836, 2248237, 2248637, 2249037, 2249437, 2249837, 2250237, 2250638, 2251040, 2251437, 2251849, 2252242, 2252620, 2253034, 2253456, 2253862, 2254219, 2254651, 2255077, 2255447, 2255874, 2256274, 2256710]",86,EM,U,R,ITMSR,1.1,
5,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2262254, 2262557, 2263172, 2263780, 2264430, 2264993, 2265571, 2266178, 2266755, 2267307, 2267819, 2268387, 2268926, 2269454, 2270005, 2270543, 2271107, 2271656, 2272147, 2272671, 2273239, 2273800, 2274366, 2274888]","[2262316, 2262629, 2263244, 2263848, 2264506, 2265097, 2265651, 2266267, 2266830, 2267378, 2267904, 2268443, 2269011, 2269537, 2270088, 2270618, 2271200, 2271726, 2272212, 2272765, 2273315, 2273874, 2274435, 2274961]","[56, 190, 35, 211, 83, 228, 232, 206, 195, 100, 49, 23, 51, 199, 252, 192, 209, 78, 163, 226, 193, 120, 137, 141]","[2262262, 2262563, 2263177, 2263785, 2264466, 2264999, 2265577, 2266184, 2266761, 2267314, 2267826, 2268392, 2268972, 2269460, 2270011, 2270581, 2271164, 2271690, 2272154, 2272727, 2273281, 2273806, 2274372, 2274894]","[2262060, 2262659, 2263259, 2263859, 2264459, 2265059, 2265659, 2266259, 2266775, 2267327, 2267839, 2268407, 2268946, 2269474, 2270025, 2270563, 2271127, 2271676, 2272167, 2272691, 2273259, 2273820, 2274386, 2274908]",86,EM,U,R,ITMSR,1.1,
0,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2280799, 2281068, 2281401, 2281990, 2282632, 2283167, 2283780, 2284445, 2285111, 2285651, 2286210, 2286775, 2287314, 2287873, 2288446, 2289002, 2289562, 2290097, 2290650, 2291166, 2291726, 2292279, 2292828, 2293350]","[2280872, 2281099, 2281496, 2282082, 2282703, 2283242, 2283853, 2284533, 2285167, 2285713, 2286272, 2286839, 2287403, 2287925, 2288523, 2289078, 2289629, 2290170, 2290722, 2291259, 2291791, 2292371, 2292911, 2293466]","[74, 205, 83, 103, 54, 18, 77, 4, 128, 255, 19, 213, 188, 147, 127, 204, 83, 139, 70, 148, 46, 114, 236, 113]","[2280806, 2281088, 2281408, 2282016, 2282659, 2283182, 2283798, 2284473, 2285135, 2285672, 2286227, 2286799, 2287341, 2287894, 2288477, 2289032, 2289590, 2290126, 2290679, 2291198, 2291753, 2292315, 2292864, 2293384]","[2280365, 2280965, 2281565, 2282165, 2282765, 2283365, 2283965, 2284565, 2285131, 2285671, 2286230, 2286795, 2287334, 2287893, 2288466, 2289022, 2289582, 2290117, 2290670, 2291186, 2291746, 2292299, 2292848, 2293370]",86,EM,U,R,ITMSR,1.1,
3,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2299520, 2299894, 2300293, 2300736, 2301119, 2301520, 2301893, 2302360, 2302715, 2303099, 2303496, 2303889, 2304266, 2304651, 2305071, 2305437, 2305814, 2306190, 2306584, 2306976, 2307367, 2307762, 2308156]","[2299629, 2299984, 2300390, 2300804, 2301180, 2301584, 2301974, 2302396, 2302786, 2303166, 2303575, 2303947, 2304334, 2304711, 2305125, 2305505, 2305884, 2306286, 2306655, 2307062, 2307430, 2307815, 2308212]","[222, 238, 47, 210, 141, 132, 127, 188, 241, 90, 56, 20, 58, 122, 117, 111, 175, 234, 85, 134, 140, 101, 65]","[2299577, 2299930, 2300316, 2300759, 2301142, 2301549, 2301924, 2302381, 2302749, 2303123, 2303536, 2303918, 2304296, 2304671, 2305099, 2305469, 2305848, 2306235, 2306613, 2307010, 2307397, 2307788, 2308184]","[2299169, 2299568, 2299968, 2300368, 2300768, 2301168, 2301569, 2301968, 2302381, 2302735, 2303119, 2303516, 2303909, 2304286, 2304671, 2305091, 2305457, 2305835, 2306210, 2306605, 2306996, 2307387, 2307782, 2308176]",86,EM,U,R,ITMSR,1.1,
3,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2314294, 2314668, 2315206, 2315750, 2316292, 2316878, 2317494, 2318084, 2318698, 2319342, 2319908, 2320495, 2321039, 2321628, 2322166, 2322758, 2323328, 2323883, 2324487, 2325046, 2325571, 2326117, 2326689, 2327234]","[2314383, 2314743, 2315260, 2315838, 2316384, 2316958, 2317563, 2318158, 2318769, 2319425, 2320006, 2320569, 2321106, 2321715, 2322266, 2322846, 2323453, 2323992, 2324578, 2325152, 2325683, 2326223, 2326802, 2327354]","[44, 83, 69, 125, 137, 173, 7, 1, 49, 240, 200, 123, 159, 237, 245, 156, 202, 201, 240, 188, 160, 182, 118, 165]","[2314334, 2314678, 2315214, 2315786, 2316301, 2316889, 2317502, 2318092, 2318733, 2319353, 2319925, 2320530, 2321080, 2321639, 2322176, 2322770, 2323393, 2323933, 2324495, 2325094, 2325606, 2326173, 2326750, 2327241]","[2313967, 2314567, 2315167, 2315767, 2316367, 2316967, 2317568, 2318168, 2318718, 2319362, 2319928, 2320515, 2321059, 2321648, 2322186, 2322778, 2323348, 2323903, 2324507, 2325066, 2325592, 2326137, 2326709, 2327255]",86,EM,U,R,ITMSR,1.1,
4,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2333249, 2333539, 2333843, 2334201, 2334626, 2335013, 2335404, 2335831, 2336243, 2336664, 2337076, 2337454, 2337861, 2338264, 2338666, 2339079, 2339475, 2339892, 2340280, 2340637, 2341037, 2341431, 2341837, 2342227]","[2333319, 2333625, 2333903, 2334280, 2334690, 2335097, 2335479, 2335915, 2336329, 2336736, 2337152, 2337539, 2337922, 2338345, 2338725, 2339165, 2339550, 2339936, 2340338, 2340704, 2341093, 2341501, 2341900, 2342299]","[81, 226, 7, 29, 222, 65, 59, 53, 38, 21, 55, 221, 131, 130, 182, 204, 10, 181, 156, 164, 236, 178, 84, 228]","[2333254, 2333546, 2333848, 2334208, 2334632, 2335019, 2335409, 2335836, 2336248, 2336669, 2337083, 2337459, 2337866, 2338270, 2338670, 2339084, 2339479, 2339897, 2340286, 2340642, 2341041, 2341436, 2341841, 2342233]","[2333043, 2333443, 2333843, 2334243, 2334643, 2335043, 2335443, 2335843, 2336263, 2336685, 2337096, 2337474, 2337881, 2338284, 2338686, 2339099, 2339495, 2339912, 2340300, 2340657, 2341057, 2341451, 2341857, 2342247]",86,EM,U,R,ITMSR,1.1,
1,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2348364, 2348706, 2349201, 2349732, 2350040, 2350414, 2350968, 2351539, 2351912, 2352103, 2352764, 2353334, 2353988, 2354611, 2355195, 2355758, 2356324, 2356877, 2357443, 2357995, 2358531, 2359105, 2359667, 2360227, 2360805, 2361327]","[2348408, 2348800, 2349313, 2349854, 2350060, 2350542, 2351062, 2351650, 2351932, 2352208, 2352846, 2353443, 2354082, 2354706, 2355279, 2355853, 2356410, 2356953, 2357495, 2358094, 2358618, 2359222, 2359757, 2360331, 2360886, 2361408]","[239, 43, 217, 68, 26, 209, 122, 143, 4, 49, 239, 243, 247, 222, 127, 196, 104, 135, 213, 170, 149, 252, 102, 39, 107, 161]","[2348375, 2348743, 2349206, 2349739, 2350045, 2350420, 2350974, 2351545, 2351912, 2352109, 2352769, 2353339, 2353994, 2354617, 2355201, 2355763, 2356329, 2356884, 2357449, 2358001, 2358536, 2359110, 2359673, 2360233, 2360812, 2361333]","[2348002, 2348601, 2349201, 2349801, 2350401, 2351001, 2351601, 2352201, 2352784, 2353354, 2354008, 2354631, 2355215, 2355778, 2356344, 2356897, 2357464, 2358016, 2358551, 2359126, 2359687, 2360247, 2360825, 2361347]",86,EM,U,R,ITMSR,1.1,
2,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2367179, 2367826, 2368425, 2369072, 2369680, 2370282, 2370903, 2371550, 2372143, 2372737, 2373273, 2373828, 2374431, 2375055, 2375665, 2376267, 2376964, 2377559, 2378190, 2378766, 2379368, 2379945, 2380508]","[2367271, 2367882, 2368498, 2369162, 2369750, 2370379, 2370989, 2371615, 2372221, 2372790, 2373384, 2373880, 2374512, 2375146, 2375760, 2376388, 2377014, 2377634, 2378238, 2378830, 2379407, 2380010, 2380572]","[51, 198, 50, 240, 215, 176, 170, 171, 154, 1, 40, 101, 84, 103, 57, 104, 145, 4, 230, 137, 112, 12, 8]","[2367202, 2367853, 2368447, 2369102, 2369701, 2370312, 2370924, 2371572, 2372165, 2372757, 2373298, 2373854, 2374455, 2375079, 2375698, 2376300, 2376986, 2377585, 2378213, 2378793, 2379395, 2379972, 2380537]","[2366818, 2367417, 2368017, 2368617, 2369217, 2369817, 2370417, 2371017, 2371570, 2372163, 2372757, 2373293, 2373848, 2374451, 2375075, 2375685, 2376287, 2376984, 2377579, 2378210, 2378786, 2379388, 2379965, 2380528]",86,EM,U,R,ITMSR,1.1,
5,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2386439, 2386797, 2387141, 2387449, 2387853, 2388281, 2388661, 2389075, 2389465, 2389856, 2390298, 2390689, 2391131, 2391542, 2391964, 2392360, 2392787, 2393212, 2393647, 2394068, 2394528, 2394952, 2395387, 2395793]","[2386547, 2386875, 2387211, 2387507, 2387916, 2388329, 2388732, 2389145, 2389517, 2389910, 2390361, 2390753, 2391187, 2391625, 2392023, 2392422, 2392856, 2393287, 2393723, 2394164, 2394604, 2395054, 2395463, 2395872]","[236, 5, 249, 187, 0, 222, 1, 140, 219, 158, 80, 173, 180, 188, 211, 205, 191, 143, 100, 12, 202, 0, 65, 157]","[2386470, 2386826, 2387159, 2387475, 2387876, 2388300, 2388685, 2389107, 2389482, 2389876, 2390322, 2390707, 2391154, 2391572, 2391985, 2392383, 2392810, 2393236, 2393670, 2394101, 2394556, 2394991, 2395405, 2395813]","[2386268, 2386668, 2387068, 2387468, 2387868, 2388269, 2388669, 2389069, 2389485, 2389876, 2390318, 2390709, 2391151, 2391562, 2391984, 2392380, 2392807, 2393232, 2393667, 2394088, 2394548, 2394972, 2395407, 2395813]",86,EM,U,R,ITMSR,1.1,
1,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2401568, 2401934, 2402316, 2402726, 2403109, 2403514, 2403917, 2404322, 2404725, 2405151, 2405571, 2406005, 2406401, 2406821, 2407266, 2407671, 2408069, 2408495, 2408923, 2409324, 2409730, 2410135, 2410568]","[2401650, 2401973, 2402369, 2402786, 2403193, 2403586, 2403982, 2404387, 2404797, 2405221, 2405641, 2406051, 2406490, 2406905, 2407337, 2407769, 2408162, 2408544, 2408995, 2409383, 2409779, 2410226, 2410635]","[66, 55, 210, 248, 6, 255, 225, 222, 8, 222, 219, 154, 248, 134, 196, 196, 208, 196, 109, 18, 232, 126, 159]","[2401594, 2401951, 2402335, 2402750, 2403136, 2403543, 2403942, 2404349, 2404748, 2405178, 2405595, 2406028, 2406421, 2406850, 2407291, 2407700, 2408099, 2408512, 2408949, 2409350, 2409753, 2410160, 2410593]","[2401142, 2401542, 2401942, 2402342, 2402742, 2403142, 2403543, 2403942, 2404342, 2404745, 2405171, 2405592, 2406025, 2406421, 2406841, 2407286, 2407691, 2408089, 2408515, 2408943, 2409345, 2409750, 2410156, 2410588]",86,EM,U,R,ITMSR,1.1,
