pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
0,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2107370, 2107728, 2108102, 2108503, 2108922, 2109319, 2109716, 2110129, 2110527, 2110915, 2111321, 2111736, 2112125, 2112540, 2112919, 2113331, 2113745, 2114134, 2114527, 2114942, 2115336, 2115766, 2116164]","[2107466, 2107829, 2108214, 2108611, 2109037, 2109437, 2109834, 2110226, 2110629, 2111019, 2111433, 2111843, 2112224, 2112642, 2113025, 2113446, 2113841, 2114245, 2114640, 2115036, 2115427, 2115855, 2116250]","[214, 204, 244, 227, 239, 0, 242, 43, 219, 6, 26, 38, 36, 30, 54, 32, 252, 23, 52, 211, 242, 198, 249]","[2107372, 2107734, 2108106, 2108508, 2108924, 2109321, 2109719, 2110132, 2110532, 2110918, 2111324, 2111739, 2112129, 2112543, 2112922, 2113334, 2113751, 2114137, 2114530, 2114946, 2115340, 2115770, 2116167]","[2106932, 2107332, 2107732, 2108132, 2108532, 2108932, 2109332, 2109732, 2110149, 2110547, 2110936, 2111341, 2111756, 2112145, 2112560, 2112940, 2113351, 2113765, 2114154, 2114547, 2114962, 2115356, 2115786, 2116184]",84,EM,L,R,ITMSR,1.1,
5,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2121992, 2122409, 2122836, 2123249, 2123640, 2124026, 2124427, 2124837, 2125218, 2125605, 2126002, 2126385, 2126768, 2127174, 2127564, 2127955, 2128356, 2128737, 2129137, 2129518, 2129897, 2130292, 2130682]","[2122081, 2122501, 2122933, 2123336, 2123745, 2124128, 2124546, 2124942, 2125326, 2125718, 2126108, 2126498, 2126877, 2127265, 2127671, 2128059, 2128458, 2128839, 2129231, 2129609, 2129989, 2130391, 2130778]","[222, 237, 214, 244, 235, 236, 233, 2, 246, 6, 221, 12, 11, 249, 241, 15, 11, 49, 47, 47, 52, 51, 40]","[2121996, 2122415, 2122839, 2123253, 2123644, 2124030, 2124431, 2124841, 2125221, 2125608, 2126005, 2126388, 2126772, 2127177, 2127566, 2127960, 2128359, 2128741, 2129140, 2129521, 2129900, 2130295, 2130685]","[2121736, 2122136, 2122536, 2122936, 2123336, 2123736, 2124136, 2124536, 2124857, 2125238, 2125625, 2126022, 2126405, 2126788, 2127194, 2127584, 2127975, 2128376, 2128757, 2129157, 2129538, 2129917, 2130312, 2130702]",84,EM,L,R,ITMSR,1.1,
5,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2136558, 2137194, 2137890, 2138531, 2139144, 2139778, 2140424, 2141027, 2141633, 2142253, 2142870, 2143489, 2144143, 2144764, 2145363, 2145917, 2146529, 2147159, 2147798, 2148391, 2149018, 2149601, 2150223]","[2136650, 2137299, 2138001, 2138642, 2139272, 2139915, 2140561, 2141181, 2141796, 2142396, 2143026, 2143619, 2144274, 2144875, 2145494, 2146042, 2146690, 2147286, 2147947, 2148553, 2149171, 2149801, 2150461]","[205, 191, 21, 30, 25, 197, 228, 252, 14, 254, 251, 20, 220, 215, 180, 139, 227, 230, 3, 25, 33, 21, 44]","[2136610, 2137199, 2137895, 2138535, 2139148, 2139855, 2140505, 2141108, 2141724, 2142257, 2142874, 2143493, 2144215, 2144769, 2145368, 2145991, 2146625, 2147162, 2147885, 2148471, 2149104, 2149703, 2150345]","[2136250, 2136850, 2137450, 2138050, 2138650, 2139250, 2139850, 2140450, 2141047, 2141654, 2142273, 2142891, 2143509, 2144163, 2144784, 2145383, 2145937, 2146549, 2147179, 2147818, 2148411, 2149038, 2149621, 2150243]",84,EM,L,R,ITMSR,1.1,
3,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2156712, 2157171, 2157768, 2158408, 2159028, 2159595, 2160200, 2160792, 2161413, 2161995, 2162570, 2163180, 2163794, 2164426, 2165053, 2165635, 2166273, 2166897, 2167504, 2168174, 2168792, 2169390, 2169995]","[2156803, 2157302, 2157912, 2158539, 2159154, 2159737, 2160342, 2160925, 2161561, 2162149, 2162743, 2163437, 2164019, 2164701, 2165382, 2165988, 2166548, 2167138, 2167789, 2168427, 2169082, 2169676, 2170207]","[25, 45, 56, 57, 73, 60, 55, 44, 39, 33, 41, 41, 70, 69, 84, 22, 45, 45, 66, 61, 57, 39, 52]","[2156717, 2157174, 2157771, 2158411, 2159031, 2159598, 2160203, 2160795, 2161416, 2161998, 2162573, 2163183, 2163798, 2164429, 2165055, 2165639, 2166275, 2166900, 2167507, 2168177, 2168795, 2169393, 2169998]","[2155979, 2156579, 2157179, 2157779, 2158380, 2158979, 2159579, 2160179, 2160813, 2161433, 2162015, 2162590, 2163201, 2163814, 2164446, 2165073, 2165655, 2166293, 2166917, 2167524, 2168194, 2168812, 2169410, 2170015]",84,EM,L,R,ITMSR,1.1,
4,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2175908, 2176596, 2177216, 2177823, 2178443, 2179035, 2179637, 2180264, 2180893, 2181515, 2182099, 2182692, 2183297, 2183905, 2184500, 2185089, 2185709, 2186341, 2186955, 2187567, 2188155, 2188773, 2189384]","[2176039, 2176723, 2177337, 2177963, 2178578, 2179193, 2179796, 2180425, 2181066, 2181689, 2182245, 2182853, 2183442, 2184066, 2184660, 2185239, 2185865, 2186459, 2187111, 2187727, 2188316, 2188910, 2189517]","[183, 4, 9, 15, 202, 220, 5, 33, 14, 16, 44, 5, 249, 12, 28, 44, 17, 26, 28, 228, 11, 32, 15]","[2175977, 2176602, 2177219, 2177826, 2178524, 2179039, 2179640, 2180269, 2180897, 2181519, 2182104, 2182695, 2183301, 2183909, 2184504, 2185093, 2185712, 2186344, 2186958, 2187571, 2188158, 2188776, 2189388]","[2175488, 2176088, 2176688, 2177288, 2177888, 2178488, 2179088, 2179688, 2180284, 2180913, 2181535, 2182119, 2182712, 2183317, 2183925, 2184520, 2185109, 2185730, 2186361, 2186975, 2187587, 2188175, 2188793, 2189404]",84,EM,L,R,ITMSR,1.1,
2,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2195267, 2195576, 2195944, 2196321, 2196717, 2197123, 2197517, 2197915, 2198300, 2198717, 2199131, 2199519, 2199899, 2200281, 2200684, 2201078, 2201452, 2201852, 2202251, 2202630, 2203037, 2203415, 2203822]","[2195359, 2195676, 2196043, 2196420, 2196827, 2197220, 2197621, 2198003, 2198406, 2198810, 2199224, 2199598, 2199995, 2200388, 2200786, 2201174, 2201541, 2201946, 2202348, 2202726, 2203121, 2203503, 2203924]","[41, 30, 75, 67, 57, 55, 63, 55, 16, 36, 217, 29, 33, 57, 64, 53, 50, 60, 54, 74, 255, 51, 9]","[2195271, 2195579, 2195947, 2196324, 2196720, 2197126, 2197521, 2197919, 2198304, 2198721, 2199136, 2199523, 2199902, 2200284, 2200687, 2201081, 2201456, 2201856, 2202254, 2202633, 2203041, 2203418, 2203826]","[2194774, 2195173, 2195573, 2195973, 2196373, 2196773, 2197173, 2197573, 2197935, 2198320, 2198737, 2199151, 2199539, 2199919, 2200301, 2200705, 2201098, 2201473, 2201872, 2202271, 2202650, 2203057, 2203436, 2203842]",84,EM,L,R,ITMSR,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2209727, 2210024, 2210363, 2210726, 2211141, 2211550, 2211926, 2212316, 2212708, 2213101, 2213490, 2213893, 2214282, 2214690, 2215063, 2215474, 2215869, 2216268, 2216672, 2217082, 2217487, 2217872, 2218273]","[2209814, 2210111, 2210453, 2210834, 2211238, 2211643, 2212033, 2212433, 2212822, 2213198, 2213596, 2213987, 2214374, 2214778, 2215160, 2215562, 2215960, 2216356, 2216761, 2217166, 2217572, 2217966, 2218365]","[15, 24, 52, 60, 56, 56, 48, 78, 63, 62, 65, 26, 57, 44, 66, 66, 40, 62, 31, 52, 33, 54, 40]","[2209732, 2210028, 2210365, 2210731, 2211144, 2211554, 2211929, 2212319, 2212711, 2213104, 2213493, 2213896, 2214285, 2214693, 2215066, 2215477, 2215872, 2216272, 2216675, 2217085, 2217490, 2217875, 2218276]","[2209168, 2209568, 2209968, 2210368, 2210768, 2211168, 2211568, 2211969, 2212336, 2212728, 2213122, 2213510, 2213913, 2214302, 2214710, 2215084, 2215494, 2215889, 2216288, 2216692, 2217102, 2217507, 2217892, 2218293]",84,EM,L,R,ITMSR,1.1,
0,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2224370, 2225068, 2225718, 2226333, 2226935, 2227536, 2228126, 2228672, 2229280, 2229866, 2230454, 2231043, 2231636, 2232242, 2232867, 2233459, 2234077, 2234681, 2235291, 2235895, 2236482, 2237092, 2237689]","[2224447, 2225166, 2225828, 2226443, 2227049, 2227643, 2228233, 2228810, 2229397, 2229993, 2230598, 2231180, 2231777, 2232373, 2232996, 2233603, 2234188, 2234813, 2235437, 2236078, 2236668, 2237293, 2237942]","[16, 26, 89, 70, 75, 78, 247, 251, 19, 26, 63, 86, 78, 87, 105, 81, 76, 91, 80, 85, 51, 88, 43]","[2224373, 2225071, 2225721, 2226335, 2226938, 2227539, 2228129, 2228677, 2229283, 2229869, 2230458, 2231046, 2231640, 2232245, 2232870, 2233462, 2234080, 2234683, 2235294, 2235897, 2236485, 2237095, 2237692]","[2223949, 2224549, 2225149, 2225750, 2226349, 2226949, 2227549, 2228149, 2228692, 2229300, 2229886, 2230474, 2231063, 2231656, 2232262, 2232887, 2233479, 2234097, 2234701, 2235311, 2235915, 2236503, 2237112, 2237709]",84,EM,L,R,ITMSR,1.1,
0,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2243522, 2244212, 2244866, 2245444, 2246030, 2246607, 2247219, 2247815, 2248448, 2249110, 2249760, 2250363, 2250980, 2251557, 2252162, 2252780, 2253414, 2253984, 2254592, 2255164, 2255718, 2256331, 2256931]","[2243634, 2244315, 2244974, 2245557, 2246139, 2246722, 2247335, 2247931, 2248552, 2249221, 2249875, 2250502, 2251131, 2251729, 2252320, 2252926, 2253571, 2254136, 2254732, 2255319, 2255857, 2256473, 2257077]","[194, 29, 97, 87, 69, 85, 52, 35, 38, 226, 31, 2, 18, 74, 63, 158, 37, 60, 42, 55, 28, 34, 36]","[2243524, 2244214, 2244869, 2245444, 2246033, 2246609, 2247222, 2247818, 2248451, 2249114, 2249763, 2250368, 2250983, 2251560, 2252164, 2252782, 2253417, 2253987, 2254595, 2255168, 2255801, 2256334, 2256933]","[2243044, 2243644, 2244244, 2244844, 2245444, 2246044, 2246644, 2247244, 2247835, 2248468, 2249131, 2249780, 2250383, 2251000, 2251577, 2252182, 2252801, 2253434, 2254004, 2254612, 2255184, 2255738, 2256351, 2256951]",84,EM,L,R,ITMSR,1.1,
3,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2262887, 2263249, 2263622, 2264007, 2264435, 2264851, 2265259, 2265649, 2266042, 2266441, 2266832, 2267217, 2267651, 2268011, 2268408, 2268790, 2269200, 2269586, 2269981, 2270392, 2270778, 2271157, 2271542]","[2262986, 2263340, 2263724, 2264111, 2264523, 2264928, 2265349, 2265736, 2266124, 2266522, 2266899, 2267300, 2267721, 2268096, 2268481, 2268869, 2269280, 2269669, 2270077, 2270476, 2270864, 2271251, 2271622]","[156, 186, 254, 235, 238, 202, 6, 209, 12, 0, 146, 2, 221, 207, 234, 142, 250, 241, 5, 14, 224, 11, 22]","[2262946, 2263254, 2263626, 2264011, 2264440, 2264854, 2265263, 2265653, 2266045, 2266445, 2266836, 2267220, 2267655, 2268015, 2268412, 2268795, 2269204, 2269590, 2269985, 2270396, 2270781, 2271161, 2271545]","[2262463, 2262863, 2263263, 2263663, 2264064, 2264463, 2264863, 2265263, 2265669, 2266062, 2266461, 2266852, 2267237, 2267671, 2268032, 2268428, 2268810, 2269220, 2269606, 2270001, 2270412, 2270798, 2271177, 2271562]",84,EM,L,R,ITMSR,1.1,
5,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2277638, 2278302, 2278932, 2279541, 2280136, 2280733, 2281320, 2281929, 2282526, 2283110, 2283672, 2284262, 2284856, 2285430, 2286000, 2286628, 2287227, 2287784, 2288395, 2289027, 2289629, 2290214, 2290788, 2290888]","[2277685, 2278400, 2279045, 2279647, 2280246, 2280857, 2281439, 2282038, 2282637, 2283223, 2283791, 2284379, 2284955, 2285522, 2286111, 2286730, 2287325, 2287900, 2288519, 2289145, 2289752, 2290347, 2290808, 2290908]","[150, 148, 30, 5, 1, 40, 11, 207, 192, 225, 233, 10, 255, 116, 167, 180, 236, 99, 211, 139, 107, 108, 232, 2]","[2277643, 2278305, 2278935, 2279544, 2280139, 2280735, 2281323, 2281932, 2282529, 2283114, 2283675, 2284265, 2284859, 2285434, 2286003, 2286632, 2287232, 2287789, 2288398, 2289094, 2289693, 2290219, 2290791, 2290888]","[2277196, 2277796, 2278396, 2278996, 2279597, 2280197, 2280797, 2281397, 2281949, 2282546, 2283130, 2283693, 2284282, 2284876, 2285450, 2286020, 2286648, 2287247, 2287804, 2288415, 2289047, 2289649, 2290234, 2290808]",84,EM,L,R,ITMSR,1.1,
2,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2297379, 2298036, 2298655, 2299283, 2299873, 2300461, 2301047, 2301665, 2302270, 2302876, 2303449, 2304074, 2304678, 2305269, 2305861, 2306460, 2307049, 2307665, 2308276, 2308901, 2309451, 2310049]","[2297474, 2298136, 2298757, 2299390, 2299985, 2300572, 2301144, 2301772, 2302372, 2302973, 2303555, 2304171, 2304777, 2305362, 2305958, 2306552, 2307167, 2307776, 2308375, 2309012, 2309579, 2310183]","[245, 51, 17, 213, 179, 186, 203, 202, 95, 165, 175, 191, 184, 135, 224, 221, 218, 8, 13, 254, 247, 6]","[2297383, 2298040, 2298658, 2299287, 2299877, 2300465, 2301052, 2301669, 2302276, 2302880, 2303454, 2304079, 2304684, 2305274, 2305866, 2306464, 2307053, 2307670, 2308279, 2308904, 2309455, 2310052]","[2296276, 2296877, 2297477, 2298077, 2298677, 2299277, 2299877, 2300477, 2301067, 2301685, 2302290, 2302896, 2303469, 2304094, 2304698, 2305289, 2305881, 2306480, 2307069, 2307685, 2308296, 2308921, 2309471, 2310069]",84,EM,L,R,ITMSR,1.1,
5,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2316314, 2316654, 2317032, 2317413, 2317818, 2318195, 2318624, 2319033, 2319416, 2319820, 2320220, 2320623, 2321006, 2321418, 2321801, 2322214, 2322613, 2323003, 2323407, 2323811, 2324200, 2324641]","[2316389, 2316744, 2317124, 2317507, 2317906, 2318299, 2318707, 2319115, 2319504, 2319904, 2320314, 2320701, 2321084, 2321501, 2321885, 2322310, 2322690, 2323089, 2323491, 2323896, 2324283, 2324724]","[206, 254, 41, 36, 21, 50, 16, 33, 46, 24, 235, 239, 249, 18, 11, 19, 236, 237, 234, 209, 17, 248]","[2316319, 2316657, 2317035, 2317417, 2317822, 2318198, 2318628, 2319036, 2319419, 2319823, 2320224, 2320627, 2321009, 2321421, 2321804, 2322217, 2322616, 2323006, 2323410, 2323814, 2324203, 2324644]","[2315471, 2315871, 2316271, 2316672, 2317071, 2317471, 2317871, 2318271, 2318644, 2319053, 2319436, 2319840, 2320240, 2320643, 2321026, 2321438, 2321821, 2322234, 2322633, 2323023, 2323427, 2323831, 2324220, 2324661]",84,EM,L,R,ITMSR,1.1,
3,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2331313, 2331960, 2332563, 2333156, 2333769, 2334357, 2334997, 2335580, 2336171, 2336757, 2337342, 2337442, 2337906, 2338535, 2339078, 2339690, 2340260, 2340848, 2341475, 2342045, 2342608, 2343191, 2343293, 2343821]","[2331421, 2332058, 2332675, 2333255, 2333867, 2334460, 2335105, 2335674, 2336264, 2336870, 2337362, 2337462, 2338017, 2338646, 2339184, 2339813, 2340386, 2340973, 2341577, 2342148, 2342717, 2343212, 2343313, 2343929]","[239, 209, 200, 194, 124, 106, 59, 248, 173, 83, 130, 83, 5, 45, 213, 185, 168, 223, 148, 231, 255, 246, 99, 0]","[2331316, 2331963, 2332565, 2333159, 2333773, 2334360, 2335000, 2335583, 2336174, 2336761, 2337345, 2337442, 2337909, 2338538, 2339081, 2339693, 2340263, 2340851, 2341478, 2342048, 2342610, 2343194, 2343299, 2343824]","[2330216, 2330815, 2331415, 2332015, 2332615, 2333215, 2333815, 2334415, 2335017, 2335600, 2336191, 2336777, 2337362, 2337926, 2338555, 2339098, 2339710, 2340280, 2340868, 2341495, 2342065, 2342628, 2343212, 2343841]",84,EM,L,R,ITMSR,1.1,
4,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2350446, 2350873, 2351288, 2351689, 2352098, 2352498, 2352922, 2353290, 2353701, 2354063, 2354451, 2354841, 2355245, 2355618, 2356041, 2356426, 2356840, 2357239, 2357628, 2358871, 2359269]","[2350518, 2350957, 2351364, 2351790, 2352184, 2352589, 2352990, 2353371, 2353768, 2354131, 2354471, 2354861, 2355332, 2355722, 2356123, 2356521, 2356928, 2357259, 2357648, 2358940, 2359303]","[112, 181, 208, 241, 2, 216, 212, 228, 186, 5, 226, 255, 129, 54, 194, 55, 214, 236, 11, 15, 222]","[2350479, 2350877, 2351292, 2351692, 2352101, 2352502, 2352926, 2353294, 2353703, 2354066, 2354454, 2354844, 2355247, 2355621, 2356043, 2356428, 2356842, 2357240, 2357628, 2358874, 2359272]","[2349358, 2349757, 2350157, 2350557, 2350957, 2351357, 2351757, 2352157, 2352518, 2352942, 2353310, 2353721, 2354083, 2354471, 2354861, 2355265, 2355638, 2356061, 2356446, 2356860, 2357259, 2357648, 2358891, 2359289]",84,EM,L,R,ITMSR,1.1,
1,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2365718, 2366411, 2367009, 2367608, 2368224, 2368844, 2369445, 2370034, 2370659, 2371273, 2371850, 2372454, 2373057, 2373653, 2374279, 2374890, 2375467, 2376044, 2376688, 2377289, 2377870, 2378444]","[2365803, 2366509, 2367119, 2367713, 2368336, 2368962, 2369532, 2370136, 2370750, 2371376, 2371957, 2372550, 2373159, 2373760, 2374395, 2374998, 2375542, 2376132, 2376802, 2377405, 2377989, 2378562]","[163, 229, 250, 189, 205, 170, 247, 61, 80, 89, 22, 61, 79, 118, 104, 147, 118, 176, 150, 148, 178, 92]","[2365723, 2366414, 2367012, 2367611, 2368227, 2368847, 2369451, 2370037, 2370663, 2371277, 2371853, 2372457, 2373060, 2373657, 2374282, 2374893, 2375471, 2376048, 2376692, 2377293, 2377873, 2378447]","[2364665, 2365265, 2365865, 2366466, 2367066, 2367666, 2368266, 2368866, 2369465, 2370054, 2370679, 2371293, 2371870, 2372474, 2373078, 2373673, 2374299, 2374910, 2375487, 2376065, 2376708, 2377309, 2377890, 2378464]",84,EM,L,R,ITMSR,1.1,
4,600,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2384411, 2384914, 2385528, 2386123, 2386723, 2387335, 2387944, 2388542, 2389168, 2389761, 2389861, 2390366, 2390466, 2390982, 2391084, 2391599, 2392217, 2392846, 2392946, 2393449, 2393549, 2394065, 2394719, 2395378, 2396557, 2397143, 2397729, 2398347]","[2384514, 2385039, 2385641, 2386235, 2386843, 2387445, 2388073, 2388679, 2389188, 2389781, 2389881, 2390386, 2390486, 2391002, 2391104, 2391714, 2392324, 2392866, 2392966, 2393469, 2393569, 2394192, 2394821, 2395398, 2396683, 2397349, 2397989, 2398577]","[22, 132, 112, 132, 54, 88, 139, 81, 66, 30, 126, 158, 132, 107, 27, 13, 240, 203, 123, 4, 106, 65, 242, 234, 255, 147, 181, 98]","[2384415, 2384918, 2385531, 2386125, 2386726, 2387338, 2387947, 2388545, 2389171, 2389764, 2389861, 2390367, 2390470, 2390983, 2391084, 2391602, 2392220, 2392848, 2392946, 2393452, 2393551, 2394068, 2394722, 2395381, 2396560, 2397146, 2397733, 2398350]","[2383790, 2384390, 2384990, 2385590, 2386190, 2386790, 2387390, 2387990, 2388562, 2389188, 2389781, 2390386, 2391002, 2391619, 2392237, 2392866, 2393469, 2394085, 2394739, 2395398, 2396577, 2397163, 2397749, 2398367]",84,EM,L,R,ITMSR,1.1,
