pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
2,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1964243, 1964580, 1965157, 1965765, 1966355, 1966970, 1967571, 1968209, 1968788, 1969361, 1969935, 1970500, 1971065, 1971641, 1972211, 1972776, 1973325, 1973882, 1974401, 1974939, 1975502, 1976070, 1976590, 1977166]","[1964363, 1964875, 1965427, 1966042, 1966607, 1967219, 1967819, 1968419, 1968996, 1969600, 1970139, 1970690, 1971256, 1971844, 1972414, 1972982, 1973513, 1974047, 1974605, 1975134, 1975729, 1976291, 1976839, 1977381]","[128, 168, 147, 169, 152, 154, 119, 112, 76, 54, 99, 61, 79, 116, 158, 112, 133, 53, 44, 71, 118, 24, 77, 53]","[1964285, 1964624, 1965203, 1965807, 1966393, 1967016, 1967574, 1968238, 1968830, 1969405, 1969937, 1970501, 1971113, 1971699, 1972213, 1972817, 1973327, 1973916, 1974402, 1974940, 1975503, 1976071, 1976592, 1977168]","[1964051, 1964650, 1965250, 1965850, 1966450, 1967050, 1967650, 1968250, 1968808, 1969381, 1969955, 1970520, 1971085, 1971661, 1972231, 1972796, 1973345, 1973902, 1974421, 1974959, 1975522, 1976090, 1976610, 1977186]",97,EM,U,R,ITMSR,1.1,
4,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1982753, 1983138, 1983652, 1984251, 1984845, 1985452, 1986032, 1986626, 1987189, 1987808, 1988399, 1988997, 1989594, 1990175, 1990756, 1991312, 1991854, 1992470, 1993046, 1993610, 1994167, 1994756, 1995357, 1995939]","[1982863, 1983348, 1983906, 1984504, 1985080, 1985688, 1986267, 1986856, 1987441, 1988043, 1988596, 1989213, 1989794, 1990402, 1990910, 1991512, 1992084, 1992720, 1993281, 1993819, 1994398, 1994983, 1995566, 1996149]","[59, 139, 151, 142, 141, 133, 128, 137, 111, 114, 186, 105, 92, 13, 96, 100, 88, 104, 96, 102, 133, 111, 104, 165]","[1982792, 1983141, 1983653, 1984254, 1984888, 1985495, 1986074, 1986628, 1987229, 1987810, 1988400, 1988999, 1989596, 1990214, 1990758, 1991359, 1991899, 1992511, 1993090, 1993670, 1994169, 1994758, 1995398, 1995941]","[1982537, 1983136, 1983736, 1984336, 1984936, 1985537, 1986136, 1986736, 1987209, 1987828, 1988419, 1989017, 1989614, 1990195, 1990776, 1991332, 1991874, 1992491, 1993066, 1993630, 1994187, 1994776, 1995377, 1995959]",97,EM,U,R,ITMSR,1.1,
4,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2001911, 2002245, 2002691, 2003128, 2003552, 2003935, 2004342, 2004733, 2005123, 2005510, 2005932, 2006336, 2006745, 2007141, 2007530, 2007921, 2008318, 2008750, 2009128, 2009527, 2009929, 2010348, 2010763]","[2002028, 2002349, 2002789, 2003210, 2003623, 2004018, 2004426, 2004827, 2005215, 2005610, 2006023, 2006427, 2006836, 2007232, 2007621, 2008013, 2008411, 2008825, 2009219, 2009615, 2010027, 2010443, 2010854]","[103, 139, 131, 148, 140, 117, 111, 136, 134, 126, 134, 160, 139, 131, 137, 132, 119, 152, 142, 162, 133, 162, 171]","[2001952, 2002248, 2002694, 2003130, 2003554, 2003938, 2004345, 2004736, 2005125, 2005512, 2005934, 2006338, 2006747, 2007143, 2007532, 2007923, 2008321, 2008752, 2009131, 2009529, 2009931, 2010350, 2010764]","[2001647, 2002048, 2002447, 2002847, 2003247, 2003647, 2004047, 2004447, 2004753, 2005143, 2005530, 2005952, 2006356, 2006765, 2007161, 2007550, 2007941, 2008338, 2008770, 2009148, 2009547, 2009949, 2010369, 2010783]",97,EM,U,R,ITMSR,1.1,
5,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2016433, 2016748, 2017306, 2017930, 2018560, 2019131, 2019727, 2020289, 2020898, 2021475, 2022055, 2022636, 2023201, 2023745, 2024311, 2024901, 2025462, 2026020, 2026576, 2027141, 2027709, 2028282, 2028821, 2029342]","[2016519, 2016876, 2017485, 2018164, 2018777, 2019365, 2019953, 2020528, 2021117, 2021702, 2022276, 2022836, 2023405, 2023971, 2024530, 2025105, 2025653, 2026221, 2026776, 2027340, 2027906, 2028453, 2028959, 2029486]","[113, 157, 105, 147, 165, 166, 167, 146, 147, 138, 151, 129, 151, 118, 121, 122, 110, 142, 128, 112, 142, 124, 102, 159]","[2016462, 2016750, 2017346, 2017931, 2018593, 2019133, 2019729, 2020333, 2020900, 2021477, 2022056, 2022678, 2023203, 2023747, 2024356, 2024903, 2025502, 2026021, 2026578, 2027143, 2027711, 2028283, 2028823, 2029344]","[2016201, 2016801, 2017401, 2018001, 2018601, 2019202, 2019802, 2020402, 2020918, 2021495, 2022075, 2022657, 2023221, 2023766, 2024331, 2024921, 2025482, 2026040, 2026596, 2027161, 2027729, 2028302, 2028841, 2029362]",97,EM,U,R,ITMSR,1.1,
5,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2035173, 2035562, 2035876, 2036177, 2036579, 2036988, 2037388, 2037760, 2038141, 2038553, 2038939, 2039324, 2039711, 2040098, 2040503, 2040907, 2041303, 2041710, 2042077, 2042491, 2042891, 2043283, 2043699, 2044095]","[2035278, 2035657, 2035969, 2036268, 2036660, 2037071, 2037476, 2037859, 2038232, 2038652, 2039032, 2039430, 2039811, 2040198, 2040609, 2041014, 2041407, 2041837, 2042187, 2042607, 2042998, 2043411, 2043795, 2044213]","[137, 156, 142, 169, 213, 147, 128, 158, 164, 167, 172, 167, 173, 169, 196, 176, 159, 176, 155, 174, 167, 167, 176, 190]","[2035174, 2035564, 2035877, 2036178, 2036581, 2036994, 2037389, 2037762, 2038144, 2038555, 2038941, 2039326, 2039713, 2040100, 2040505, 2040909, 2041306, 2041712, 2042117, 2042493, 2042893, 2043285, 2043701, 2044097]","[2034992, 2035392, 2035792, 2036192, 2036592, 2036993, 2037392, 2037792, 2038161, 2038573, 2038959, 2039344, 2039731, 2040118, 2040523, 2040927, 2041323, 2041730, 2042097, 2042511, 2042911, 2043303, 2043719, 2044115]",97,EM,U,R,ITMSR,1.1,
0,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2049690, 2049992, 2050299, 2050664, 2051046, 2051445, 2051841, 2052250, 2052641, 2053029, 2053445, 2053844, 2054239, 2054630, 2055008, 2055376, 2055769, 2056158, 2056561, 2056965, 2057390, 2057785, 2058194, 2058573]","[2049767, 2050083, 2050387, 2050751, 2051138, 2051532, 2051921, 2052329, 2052728, 2053123, 2053538, 2053929, 2054332, 2054707, 2055085, 2055468, 2055866, 2056255, 2056659, 2057069, 2057465, 2057876, 2058277, 2058661]","[128, 171, 156, 202, 187, 194, 193, 209, 191, 194, 187, 192, 170, 194, 143, 155, 191, 173, 172, 176, 198, 172, 156, 190]","[2049698, 2049994, 2050302, 2050665, 2051048, 2051447, 2051843, 2052251, 2052643, 2053030, 2053447, 2053847, 2054241, 2054632, 2055010, 2055378, 2055771, 2056161, 2056563, 2056967, 2057391, 2057787, 2058196, 2058575]","[2049462, 2049862, 2050263, 2050662, 2051062, 2051462, 2051862, 2052262, 2052661, 2053049, 2053465, 2053864, 2054259, 2054650, 2055028, 2055396, 2055789, 2056178, 2056581, 2056985, 2057410, 2057805, 2058214, 2058593]",97,EM,U,R,ITMSR,1.1,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2064340, 2064620, 2065203, 2065840, 2066463, 2067100, 2067657, 2068298, 2068917, 2069533, 2070165, 2070800, 2071411, 2072028, 2072608, 2073184, 2073783, 2074392, 2074943, 2075553, 2076149, 2076719, 2077281, 2077835]","[2064437, 2064731, 2065319, 2066081, 2066685, 2067318, 2067930, 2068547, 2069156, 2069764, 2070370, 2070993, 2071593, 2072159, 2072792, 2073387, 2074002, 2074588, 2075185, 2075754, 2076346, 2076888, 2077443, 2078019]","[106, 138, 163, 196, 165, 154, 166, 197, 172, 166, 172, 148, 152, 175, 149, 137, 146, 133, 180, 133, 121, 176, 174, 108]","[2064381, 2064623, 2065205, 2065842, 2066466, 2067102, 2067696, 2068300, 2068919, 2069578, 2070167, 2070837, 2071413, 2072030, 2072645, 2073220, 2073823, 2074433, 2074945, 2075555, 2076151, 2076721, 2077283, 2077837]","[2064148, 2064748, 2065348, 2065948, 2066548, 2067148, 2067748, 2068348, 2068937, 2069553, 2070185, 2070820, 2071431, 2072048, 2072628, 2073204, 2073803, 2074413, 2074963, 2075573, 2076169, 2076739, 2077301, 2077855]",97,EM,U,R,ITMSR,1.1,
5,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2083825, 2084180, 2084487, 2084777, 2085170, 2085552, 2085927, 2086330, 2086747, 2087154, 2087564, 2087967, 2088389, 2088797, 2089213, 2089622, 2090016, 2090438, 2090866, 2091278, 2091693, 2092096, 2092536, 2092981]","[2083940, 2084288, 2084586, 2084876, 2085258, 2085650, 2086032, 2086445, 2086854, 2087269, 2087674, 2088080, 2088502, 2088907, 2089327, 2089733, 2090133, 2090537, 2090958, 2091382, 2091797, 2092213, 2092650, 2093066]","[131, 164, 144, 158, 188, 180, 180, 176, 166, 156, 162, 160, 182, 161, 182, 175, 184, 167, 159, 176, 145, 131, 185, 159]","[2083865, 2084219, 2084524, 2084781, 2085172, 2085554, 2085929, 2086332, 2086749, 2087156, 2087566, 2087969, 2088391, 2088799, 2089214, 2089624, 2090017, 2090440, 2090868, 2091280, 2091696, 2092099, 2092537, 2092983]","[2083628, 2084026, 2084426, 2084826, 2085226, 2085626, 2086026, 2086426, 2086767, 2087174, 2087584, 2087987, 2088409, 2088817, 2089233, 2089643, 2090036, 2090458, 2090886, 2091298, 2091713, 2092116, 2092556, 2093001]",97,EM,U,R,ITMSR,1.1,
4,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2098607, 2098962, 2099440, 2100071, 2100680, 2101307, 2101900, 2102481, 2103097, 2103673, 2104235, 2104827, 2105403, 2105935, 2106537, 2107105, 2107675, 2108217, 2108701, 2109218, 2109749, 2110284, 2110777, 2111306]","[2098694, 2099059, 2099575, 2100264, 2100883, 2101517, 2102108, 2102707, 2103300, 2103881, 2104471, 2105055, 2105598, 2106153, 2106726, 2107242, 2107839, 2108345, 2108883, 2109344, 2109852, 2110366, 2110886, 2111408]","[9, 78, 154, 154, 130, 153, 159, 141, 149, 112, 115, 50, 87, 85, 44, 224, 193, 218, 249, 51, 72, 47, 112, 96]","[2098640, 2098964, 2099483, 2100110, 2100683, 2101309, 2101902, 2102523, 2103136, 2103706, 2104237, 2104856, 2105441, 2105973, 2106573, 2107139, 2107707, 2108246, 2108740, 2109259, 2109783, 2110287, 2110780, 2111309]","[2098362, 2098962, 2099562, 2100162, 2100762, 2101362, 2101962, 2102562, 2103117, 2103693, 2104255, 2104847, 2105423, 2105955, 2106557, 2107125, 2107695, 2108237, 2108721, 2109238, 2109769, 2110304, 2110797, 2111326]",97,EM,U,R,ITMSR,1.1,
2,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2117173, 2117480, 2118004, 2118568, 2119199, 2119829, 2120406, 2121034, 2121666, 2122231, 2122805, 2123363, 2123971, 2124526, 2125114, 2125668, 2126228, 2126803, 2127367, 2127944, 2128529, 2129110, 2129637, 2130147]","[2117277, 2117614, 2118146, 2118762, 2119373, 2119956, 2120573, 2121186, 2121768, 2122354, 2122944, 2123485, 2124093, 2124647, 2125263, 2125808, 2126343, 2126911, 2127496, 2128071, 2128662, 2129216, 2129752, 2130249]","[106, 159, 175, 153, 104, 201, 203, 177, 136, 146, 144, 69, 111, 170, 130, 67, 127, 124, 140, 156, 163, 179, 110, 186]","[2117208, 2117521, 2118006, 2118571, 2119231, 2119830, 2120407, 2121036, 2121668, 2122233, 2122808, 2123394, 2123973, 2124528, 2125116, 2125707, 2126230, 2126806, 2127369, 2127946, 2128530, 2129112, 2129639, 2130148]","[2116915, 2117515, 2118115, 2118715, 2119315, 2119915, 2120515, 2121115, 2121687, 2122251, 2122825, 2123383, 2123992, 2124546, 2125134, 2125688, 2126248, 2126823, 2127387, 2127964, 2128549, 2129130, 2129657, 2130167]",97,EM,U,R,ITMSR,1.1,
2,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2135831, 2136184, 2136485, 2136811, 2137193, 2137556, 2137934, 2138329, 2138723, 2139099, 2139486, 2139873, 2140276, 2140662, 2141046, 2141420, 2141802, 2142179, 2142540, 2142948, 2143341, 2143720, 2144083, 2144491]","[2135919, 2136276, 2136588, 2136891, 2137275, 2137647, 2138022, 2138419, 2138806, 2139193, 2139574, 2139971, 2140370, 2140741, 2141130, 2141509, 2141893, 2142270, 2142646, 2143042, 2143433, 2143819, 2144171, 2144580]","[21, 100, 73, 101, 176, 177, 166, 170, 180, 167, 164, 180, 173, 145, 158, 168, 161, 138, 109, 168, 161, 151, 116, 157]","[2135863, 2136186, 2136487, 2136812, 2137194, 2137559, 2137936, 2138331, 2138725, 2139100, 2139487, 2139875, 2140278, 2140664, 2141047, 2141421, 2141804, 2142181, 2142542, 2142950, 2143343, 2143722, 2144086, 2144493]","[2135608, 2136007, 2136408, 2136808, 2137208, 2137608, 2138008, 2138408, 2138743, 2139119, 2139506, 2139893, 2140296, 2140682, 2141066, 2141441, 2141822, 2142199, 2142560, 2142968, 2143362, 2143740, 2144103, 2144512]",97,EM,U,R,ITMSR,1.1,
2,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2150184, 2150484, 2150788, 2151131, 2151495, 2151908, 2152308, 2152702, 2153117, 2153519, 2153914, 2154330, 2154704, 2155124, 2155499, 2155923, 2156296, 2156703, 2157113, 2157497, 2157863, 2158262, 2158641, 2159045]","[2150266, 2150565, 2150861, 2151199, 2151586, 2152007, 2152398, 2152799, 2153219, 2153622, 2154010, 2154432, 2154807, 2155219, 2155594, 2156001, 2156391, 2156802, 2157207, 2157574, 2157955, 2158354, 2158744, 2159126]","[113, 126, 125, 107, 125, 140, 132, 128, 130, 128, 129, 138, 139, 157, 134, 123, 158, 110, 166, 149, 134, 175, 152, 168]","[2150217, 2150517, 2150791, 2151159, 2151528, 2151945, 2152343, 2152706, 2153120, 2153522, 2153948, 2154333, 2154736, 2155126, 2155502, 2155926, 2156298, 2156738, 2157115, 2157499, 2157865, 2158263, 2158642, 2159046]","[2149986, 2150386, 2150786, 2151186, 2151586, 2151986, 2152386, 2152786, 2153137, 2153539, 2153934, 2154350, 2154724, 2155144, 2155520, 2155943, 2156316, 2156723, 2157133, 2157517, 2157883, 2158282, 2158661, 2159065]",97,EM,U,R,ITMSR,1.1,
4,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2164772, 2165188, 2165615, 2166019, 2166407, 2166804, 2167215, 2167625, 2168005, 2168407, 2168823, 2169208, 2169604, 2170003, 2170392, 2170821, 2171201, 2171571, 2171967, 2172339, 2172711, 2173112, 2173485]","[2164850, 2165271, 2165696, 2166108, 2166488, 2166891, 2167306, 2167710, 2168100, 2168501, 2168926, 2169302, 2169701, 2170095, 2170485, 2170885, 2171275, 2171651, 2172029, 2172418, 2172787, 2173191, 2173570]","[54, 113, 114, 111, 116, 115, 116, 122, 84, 124, 92, 131, 124, 140, 108, 77, 111, 94, 82, 112, 85, 109, 91]","[2164776, 2165191, 2165618, 2166022, 2166410, 2166805, 2167218, 2167627, 2168009, 2168410, 2168826, 2169210, 2169607, 2170005, 2170395, 2170824, 2171204, 2171574, 2171969, 2172342, 2172715, 2173115, 2173488]","[2164550, 2164950, 2165349, 2165749, 2166149, 2166549, 2166949, 2167349, 2167645, 2168025, 2168427, 2168843, 2169228, 2169624, 2170023, 2170413, 2170841, 2171222, 2171591, 2171987, 2172359, 2172731, 2173132, 2173505]",97,EM,U,R,ITMSR,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2179064, 2179398, 2179710, 2180076, 2180488, 2180873, 2181249, 2181642, 2182035, 2182413, 2182823, 2183189, 2183584, 2183983, 2184367, 2184765, 2185177, 2185578, 2185959, 2186379, 2186786, 2187148, 2187526, 2187940]","[2179171, 2179514, 2179818, 2180185, 2180590, 2180975, 2181348, 2181738, 2182131, 2182510, 2182922, 2183299, 2183688, 2184081, 2184487, 2184871, 2185273, 2185674, 2186063, 2186472, 2186876, 2187242, 2187622, 2188040]","[88, 156, 135, 184, 180, 184, 134, 188, 170, 170, 177, 143, 133, 131, 142, 166, 172, 164, 149, 170, 151, 140, 130, 167]","[2179067, 2179400, 2179713, 2180078, 2180490, 2180874, 2181284, 2181644, 2182037, 2182415, 2182825, 2183191, 2183586, 2183985, 2184369, 2184767, 2185179, 2185580, 2185961, 2186381, 2186788, 2187150, 2187528, 2187942]","[2178852, 2179252, 2179652, 2180052, 2180452, 2180852, 2181252, 2181652, 2182055, 2182433, 2182843, 2183209, 2183604, 2184003, 2184387, 2184785, 2185197, 2185598, 2185979, 2186399, 2186806, 2187168, 2187546, 2187960]",97,EM,U,R,ITMSR,1.1,
1,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2193618, 2193949, 2194524, 2195134, 2195709, 2196277, 2196864, 2197472, 2198056, 2198610, 2199150, 2199729, 2200247, 2200756, 2201273, 2201828, 2202317, 2202871, 2203373, 2203869, 2204407, 2204942, 2205490, 2206004]","[2193715, 2194187, 2194787, 2195387, 2195919, 2196505, 2197079, 2197691, 2198247, 2198838, 2199389, 2199940, 2200450, 2200966, 2201499, 2202035, 2202574, 2203045, 2203588, 2204126, 2204635, 2205152, 2205705, 2206231]","[17, 152, 148, 155, 151, 134, 134, 178, 144, 161, 115, 169, 173, 164, 166, 125, 149, 159, 154, 146, 143, 186, 148, 163]","[2193660, 2193951, 2194526, 2195136, 2195712, 2196279, 2196865, 2197474, 2198057, 2198611, 2199151, 2199730, 2200249, 2200757, 2201275, 2201874, 2202319, 2202873, 2203412, 2203870, 2204444, 2204944, 2205491, 2206006]","[2193412, 2194012, 2194612, 2195212, 2195812, 2196412, 2197012, 2197612, 2198076, 2198630, 2199170, 2199749, 2200267, 2200776, 2201293, 2201848, 2202337, 2202891, 2203394, 2203889, 2204427, 2204962, 2205510, 2206024]",97,EM,U,R,ITMSR,1.1,
0,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2211820, 2212166, 2212446, 2212804, 2213181, 2213538, 2213904, 2214306, 2214695, 2215045, 2215431, 2215826, 2216212, 2216615, 2217019, 2217423, 2217819, 2218192, 2218580, 2218993, 2219383, 2219769, 2220173, 2220571]","[2211924, 2212258, 2212555, 2212897, 2213265, 2213626, 2213994, 2214396, 2214791, 2215154, 2215529, 2215926, 2216326, 2216720, 2217110, 2217517, 2217912, 2218295, 2218697, 2219097, 2219483, 2219880, 2220286, 2220688]","[144, 146, 141, 154, 177, 148, 167, 153, 129, 132, 137, 127, 137, 146, 140, 150, 152, 148, 155, 148, 174, 164, 159, 151]","[2211857, 2212202, 2212487, 2212807, 2213183, 2213540, 2213906, 2214309, 2214699, 2215084, 2215434, 2215829, 2216249, 2216619, 2217022, 2217426, 2217822, 2218226, 2218583, 2219031, 2219385, 2219771, 2220175, 2220573]","[2211628, 2212026, 2212426, 2212826, 2213226, 2213626, 2214026, 2214426, 2214715, 2215065, 2215451, 2215846, 2216232, 2216635, 2217039, 2217443, 2217839, 2218212, 2218600, 2219013, 2219403, 2219789, 2220193, 2220591]",97,EM,U,R,ITMSR,1.1,
0,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2226165, 2226426, 2227050, 2227683, 2228297, 2228933, 2229494, 2230102, 2230708, 2231305, 2231882, 2232480, 2233046, 2233636, 2234194, 2234759, 2235332, 2235930, 2236463, 2237071, 2237591, 2238169, 2238663, 2239265]","[2226269, 2226525, 2227162, 2227787, 2228419, 2229126, 2229762, 2230350, 2230918, 2231524, 2232069, 2232664, 2233227, 2233796, 2234378, 2234921, 2235523, 2236105, 2236686, 2237254, 2237805, 2238342, 2238881, 2239442]","[79, 126, 113, 138, 126, 131, 63, 157, 170, 159, 161, 182, 167, 138, 161, 160, 157, 144, 168, 139, 142, 138, 181, 137]","[2226206, 2226429, 2227051, 2227684, 2228298, 2228934, 2229533, 2230103, 2230709, 2231308, 2231884, 2232482, 2233049, 2233680, 2234198, 2234763, 2235335, 2235977, 2236466, 2237074, 2237594, 2238173, 2238665, 2239310]","[2225984, 2226583, 2227183, 2227783, 2228383, 2228983, 2229583, 2230183, 2230728, 2231325, 2231902, 2232500, 2233066, 2233656, 2234214, 2234779, 2235352, 2235950, 2236483, 2237091, 2237612, 2238189, 2238683, 2239285]",97,EM,U,R,ITMSR,1.1,
3,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2244835, 2245183, 2245474, 2245843, 2246239, 2246611, 2247014, 2247402, 2247760, 2248152, 2248549, 2248968, 2249346, 2249723, 2250112, 2250497, 2250883, 2251267, 2251613, 2251988, 2252391, 2252737, 2253133, 2253520]","[2244961, 2245280, 2245569, 2245929, 2246321, 2246695, 2247095, 2247488, 2247862, 2248246, 2248637, 2249059, 2249441, 2249810, 2250196, 2250583, 2250963, 2251329, 2251697, 2252071, 2252470, 2252833, 2253223, 2253620]","[83, 154, 165, 194, 176, 194, 189, 191, 181, 179, 163, 181, 175, 153, 179, 169, 157, 166, 139, 140, 194, 149, 157, 156]","[2244881, 2245185, 2245476, 2245846, 2246240, 2246614, 2247016, 2247404, 2247761, 2248154, 2248551, 2248970, 2249348, 2249725, 2250114, 2250499, 2250885, 2251270, 2251616, 2251992, 2252393, 2252739, 2253136, 2253522]","[2244659, 2245059, 2245459, 2245859, 2246259, 2246659, 2247059, 2247459, 2247780, 2248172, 2248569, 2248988, 2249366, 2249743, 2250132, 2250517, 2250903, 2251287, 2251633, 2252008, 2252411, 2252758, 2253153, 2253540]",97,EM,U,R,ITMSR,1.1,
1,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2259077, 2259434, 2259988, 2260610, 2261229, 2261832, 2262423, 2263027, 2263630, 2264218, 2264791, 2265372, 2265938, 2266532, 2267078, 2267681, 2268260, 2268878, 2269508, 2270103, 2270680, 2271305, 2271870, 2272421]","[2259182, 2259673, 2260249, 2260864, 2261472, 2262070, 2262657, 2263262, 2263837, 2264418, 2264999, 2265558, 2266141, 2266701, 2267289, 2267879, 2268490, 2269065, 2269669, 2270270, 2270835, 2271427, 2272060, 2272574]","[101, 149, 144, 185, 182, 154, 148, 153, 153, 174, 162, 153, 135, 124, 177, 138, 142, 96, 158, 159, 97, 66, 170, 170]","[2259115, 2259436, 2260029, 2260612, 2261230, 2261874, 2262425, 2263067, 2263632, 2264220, 2264793, 2265375, 2265940, 2266572, 2267080, 2267720, 2268262, 2268918, 2269510, 2270105, 2270682, 2271307, 2271873, 2272422]","[2258902, 2259501, 2260101, 2260701, 2261301, 2261901, 2262501, 2263101, 2263650, 2264238, 2264811, 2265392, 2265958, 2266552, 2267098, 2267701, 2268280, 2268898, 2269528, 2270124, 2270700, 2271325, 2271890, 2272441]",97,EM,U,R,ITMSR,1.1,
1,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2278140, 2278502, 2278779, 2279118, 2279511, 2279872, 2280266, 2280643, 2281049, 2281434, 2281839, 2282233, 2282625, 2283022, 2283429, 2283842, 2284240, 2284632, 2285039, 2285461, 2285843, 2286244, 2286655, 2287067]","[2278264, 2278605, 2278879, 2279217, 2279605, 2279964, 2280360, 2280752, 2281151, 2281553, 2281944, 2282340, 2282724, 2283128, 2283531, 2283939, 2284335, 2284736, 2285135, 2285552, 2285942, 2286346, 2286750, 2287166]","[162, 178, 163, 184, 203, 196, 155, 144, 159, 155, 150, 159, 176, 145, 142, 164, 139, 119, 109, 185, 133, 167, 125, 136]","[2278179, 2278503, 2278820, 2279120, 2279512, 2279874, 2280268, 2280678, 2281051, 2281436, 2281874, 2282236, 2282627, 2283059, 2283465, 2283844, 2284276, 2284667, 2285042, 2285463, 2285845, 2286246, 2286657, 2287069]","[2277950, 2278350, 2278750, 2279150, 2279550, 2279950, 2280350, 2280750, 2281069, 2281454, 2281859, 2282253, 2282645, 2283042, 2283449, 2283863, 2284260, 2284652, 2285059, 2285481, 2285863, 2286264, 2286675, 2287087]",97,EM,U,R,ITMSR,1.1,
