pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
3,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2010315, 2010753, 2011159, 2011557, 2011975, 2012375, 2012749, 2013140, 2013532, 2013920, 2014289, 2014690, 2015065, 2015494, 2015862, 2016263, 2016625, 2017014, 2017394, 2017762]","[2010404, 2010820, 2011248, 2011678, 2012091, 2012480, 2012848, 2013222, 2013625, 2013940, 2014397, 2014760, 2015144, 2015587, 2015961, 2016376, 2016778, 2017164, 2017540, 2017906]","[9, 128, 8, 24, 58, 5, 180, 177, 9, 190, 54, 223, 9, 117, 219, 211, 216, 125, 208, 197]","[2010320, 2010758, 2011163, 2011561, 2011980, 2012380, 2012755, 2013146, 2013537, 2013925, 2014294, 2014696, 2015070, 2015501, 2015869, 2016269, 2016632, 2017022, 2017400, 2017769]","[2008836, 2009236, 2009636, 2010036, 2010436, 2010836, 2011236, 2011636, 2011995, 2012395, 2012769, 2013160, 2013552, 2013940, 2014309, 2014710, 2015085, 2015514, 2015882, 2016283, 2016645, 2017034, 2017414, 2017782]",94,OR,U,R,ITMSR,1.1,
1,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2025276, 2025709, 2026125, 2026509, 2026905, 2027293, 2027660, 2028059, 2028453, 2028838, 2029181, 2029536, 2029925, 2030325, 2030704, 2031056, 2031427, 2031793, 2032151]","[2025375, 2025783, 2026216, 2026611, 2026991, 2027380, 2027752, 2028167, 2028539, 2028919, 2029279, 2029664, 2030082, 2030474, 2030815, 2031181, 2031553, 2031927, 2032293]","[83, 139, 130, 122, 65, 83, 81, 108, 124, 67, 135, 76, 96, 54, 28, 46, 49, 68, 74]","[2025280, 2025713, 2026128, 2026513, 2026910, 2027298, 2027665, 2028063, 2028459, 2028843, 2029185, 2029541, 2029929, 2030330, 2030709, 2031062, 2031432, 2031798, 2032155]","[2023332, 2023731, 2024131, 2024531, 2024931, 2025331, 2025731, 2026131, 2026529, 2026925, 2027313, 2027680, 2028079, 2028473, 2028858, 2029201, 2029556, 2029945, 2030345, 2030724, 2031076, 2031448, 2031813, 2032172]",94,OR,U,R,ITMSR,1.1,
4,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2038433, 2038846, 2039271, 2039663, 2040066, 2040430, 2040846, 2041207, 2041589, 2042013, 2042390, 2042743, 2043139, 2043517, 2043916, 2044269, 2044680, 2045042, 2045435, 2045829, 2046181, 2046585]","[2038541, 2038976, 2039403, 2039772, 2040155, 2040539, 2040926, 2041303, 2041715, 2042123, 2042505, 2042863, 2043268, 2043659, 2044020, 2044380, 2044821, 2045188, 2045597, 2045955, 2046318, 2046740]","[13, 64, 54, 71, 83, 49, 18, 65, 57, 198, 7, 1, 10, 43, 7, 248, 2, 231, 21, 27, 1, 253]","[2038438, 2038851, 2039275, 2039668, 2040070, 2040435, 2040852, 2041212, 2041594, 2042019, 2042397, 2042750, 2043145, 2043524, 2043922, 2044274, 2044685, 2045048, 2045441, 2045835, 2046187, 2046592]","[2037696, 2038096, 2038496, 2038896, 2039297, 2039696, 2040096, 2040496, 2040866, 2041227, 2041609, 2042033, 2042411, 2042763, 2043159, 2043537, 2043936, 2044290, 2044700, 2045062, 2045455, 2045849, 2046201, 2046605]",94,OR,U,R,ITMSR,1.1,
1,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2052723, 2052823, 2053175, 2053778, 2054336, 2054919, 2055517, 2056070, 2056687, 2057265, 2057952, 2058556, 2059088, 2059747, 2060367, 2060951, 2061485, 2062089, 2062652, 2063182, 2063788, 2064286, 2064865, 2064965, 2065469]","[2052743, 2052859, 2053299, 2053988, 2054536, 2055174, 2055768, 2056288, 2056937, 2057542, 2058149, 2058699, 2059318, 2059948, 2060562, 2061173, 2061762, 2062365, 2062953, 2063481, 2063980, 2064644, 2064885, 2065201]","[232, 187, 60, 38, 63, 53, 62, 79, 246, 83, 101, 225, 201, 176, 162, 204, 219, 9, 239, 4, 220, 156, 85, 219]","[2052726, 2052841, 2053180, 2053783, 2054341, 2054924, 2055522, 2056078, 2056693, 2057272, 2057960, 2058562, 2059096, 2059752, 2060374, 2060958, 2061492, 2062095, 2062658, 2063188, 2063795, 2064294, 2064872, 2065127]","[2052060, 2052660, 2053260, 2053860, 2054460, 2055060, 2055660, 2056260, 2056707, 2057285, 2057972, 2058576, 2059108, 2059767, 2060387, 2060972, 2061505, 2062109, 2062672, 2063202, 2063808, 2064306, 2064885, 2065489]",94,OR,U,R,ITMSR,1.1,
1,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2071916, 2072525, 2073095, 2073715, 2074308, 2074973, 2075539, 2076154, 2076669, 2077244, 2077968, 2078495, 2079194, 2079841, 2080393, 2080959, 2081503, 2082052, 2082618, 2083135, 2083722, 2084282]","[2072067, 2072633, 2073196, 2073782, 2074382, 2075035, 2075627, 2076253, 2076787, 2077372, 2078098, 2078644, 2079321, 2079969, 2080419, 2081048, 2081588, 2082137, 2082723, 2083288, 2083848, 2084408]","[251, 44, 56, 35, 44, 68, 106, 25, 10, 20, 124, 175, 131, 191, 182, 235, 197, 181, 139, 179, 148, 218]","[2071924, 2072530, 2073100, 2073720, 2074314, 2074978, 2075544, 2076161, 2076676, 2077250, 2077976, 2078502, 2079200, 2079847, 2080400, 2080965, 2081509, 2082059, 2082624, 2083141, 2083728, 2084288]","[2070816, 2071416, 2072016, 2072616, 2073217, 2073816, 2074416, 2075016, 2075559, 2076174, 2076689, 2077264, 2077988, 2078515, 2079214, 2079861, 2080413, 2080979, 2081523, 2082072, 2082638, 2083155, 2083742, 2084302]",94,OR,U,R,ITMSR,1.1,
0,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2091384, 2091830, 2092237, 2092638, 2093041, 2093452, 2093844, 2094224, 2094631, 2095033, 2095387, 2095772, 2096193, 2096582, 2096991, 2097386, 2097764, 2098152, 2098526, 2098956]","[2091480, 2091930, 2092354, 2092732, 2093150, 2093548, 2093913, 2094286, 2094713, 2095096, 2095448, 2095897, 2096313, 2096711, 2097073, 2097406, 2097784, 2098240, 2098624, 2099044]","[126, 57, 63, 63, 57, 254, 241, 0, 17, 194, 7, 5, 208, 196, 186, 184, 129, 178, 44, 165]","[2091387, 2091835, 2092242, 2092643, 2093046, 2093458, 2093849, 2094229, 2094637, 2095038, 2095392, 2095777, 2096199, 2096587, 2096997, 2097391, 2097770, 2098158, 2098531, 2098962]","[2089879, 2090279, 2090679, 2091079, 2091480, 2091880, 2092280, 2092680, 2093061, 2093472, 2093864, 2094244, 2094651, 2095053, 2095407, 2095792, 2096214, 2096602, 2097011, 2097406, 2097784, 2098172, 2098546, 2098976]",94,OR,U,R,ITMSR,1.1,
0,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2105565, 2106179, 2106725, 2107299, 2107399, 2107880, 2108468, 2109081, 2109651, 2110230, 2110800, 2111371, 2111982, 2112509, 2113018, 2113556, 2114156, 2114688, 2115196, 2115742, 2116317, 2116876, 2117436]","[2105746, 2106199, 2106745, 2107319, 2107419, 2107991, 2108562, 2109209, 2109838, 2110363, 2110880, 2111391, 2112061, 2112529, 2113038, 2113648, 2114225, 2114779, 2115322, 2115857, 2116404, 2116941, 2117490]","[125, 60, 92, 136, 7, 181, 187, 150, 207, 139, 193, 36, 94, 31, 33, 108, 24, 140, 116, 81, 26, 205, 235]","[2105571, 2106185, 2106729, 2107304, 2107399, 2107885, 2108475, 2109087, 2109657, 2110236, 2110806, 2111372, 2111989, 2112516, 2113025, 2113561, 2114162, 2114695, 2115202, 2115748, 2116323, 2116883, 2117443]","[2104452, 2105051, 2105651, 2106251, 2106851, 2107451, 2108051, 2108651, 2109101, 2109671, 2110251, 2110820, 2111391, 2112002, 2112529, 2113038, 2113576, 2114177, 2114708, 2115216, 2115762, 2116337, 2116896, 2117456]",94,OR,U,R,ITMSR,1.1,
4,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2123339, 2123653, 2124317, 2124898, 2125464, 2126084, 2126647, 2127307, 2127934, 2128541, 2129091, 2129705, 2130267, 2130860, 2131382, 2131949, 2132519, 2133055, 2133624, 2134148, 2134683, 2135174, 2135748, 2136265]","[2123445, 2123751, 2124392, 2124989, 2125554, 2126197, 2126782, 2127414, 2128089, 2128690, 2129212, 2129854, 2130427, 2130956, 2131502, 2132054, 2132640, 2133194, 2133752, 2134259, 2134762, 2135274, 2135832, 2136352]","[42, 255, 12, 218, 219, 251, 26, 24, 255, 149, 131, 174, 161, 113, 69, 178, 60, 129, 78, 47, 116, 97, 192, 114]","[2123344, 2123658, 2124322, 2124904, 2125470, 2126089, 2126651, 2127311, 2127939, 2128547, 2129097, 2129712, 2130273, 2130866, 2131389, 2131955, 2132527, 2133060, 2133630, 2134154, 2134693, 2135181, 2135754, 2136272]","[2123175, 2123776, 2124376, 2124976, 2125576, 2126176, 2126776, 2127376, 2127954, 2128561, 2129112, 2129725, 2130287, 2130880, 2131402, 2131970, 2132539, 2133075, 2133644, 2134168, 2134703, 2135194, 2135768, 2136285]",94,OR,U,R,ITMSR,1.1,
1,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2142382, 2142718, 2143131, 2143492, 2143905, 2144270, 2144713, 2145050, 2145470, 2145888, 2146262, 2146618, 2147032, 2147380, 2147761, 2148127, 2148535, 2148918, 2149272, 2149637, 2150004, 2150369]","[2142467, 2142827, 2143226, 2143577, 2144021, 2144366, 2144813, 2145161, 2145561, 2145951, 2146329, 2146705, 2147099, 2147476, 2147859, 2148246, 2148639, 2149017, 2149356, 2149747, 2150089, 2150461]","[66, 7, 224, 229, 236, 34, 235, 222, 178, 84, 6, 33, 120, 145, 33, 46, 98, 120, 121, 234, 188, 222]","[2142390, 2142725, 2143172, 2143500, 2143918, 2144279, 2144728, 2145110, 2145481, 2145895, 2146272, 2146626, 2147044, 2147388, 2147771, 2148136, 2148546, 2148927, 2149286, 2149646, 2150047, 2150378]","[2141631, 2142031, 2142431, 2142831, 2143232, 2143631, 2144031, 2144431, 2144733, 2145070, 2145490, 2145908, 2146282, 2146638, 2147052, 2147400, 2147781, 2148147, 2148555, 2148938, 2149293, 2149657, 2150024, 2150389]",94,OR,U,R,ITMSR,1.1,
4,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2156609, 2156988, 2157358, 2157765, 2158152, 2158573, 2158961, 2159375, 2159776, 2160147, 2160572, 2160921, 2161311, 2161670, 2162034, 2162447, 2162830, 2163207, 2163573, 2163953, 2164352, 2164719]","[2156698, 2157081, 2157436, 2157884, 2158223, 2158685, 2159083, 2159488, 2159878, 2160262, 2160653, 2161027, 2161376, 2161761, 2162057, 2162574, 2162944, 2163323, 2163709, 2164074, 2164466, 2164825]","[233, 98, 200, 175, 170, 58, 134, 44, 94, 81, 148, 48, 104, 69, 55, 23, 109, 122, 86, 43, 126, 52]","[2156619, 2156996, 2157366, 2157817, 2158161, 2158631, 2158970, 2159409, 2159827, 2160196, 2160579, 2160932, 2161319, 2161679, 2162044, 2162510, 2162838, 2163218, 2163656, 2163994, 2164361, 2164730]","[2155862, 2156260, 2156660, 2157060, 2157460, 2157860, 2158260, 2158660, 2158981, 2159395, 2159796, 2160167, 2160592, 2160941, 2161331, 2161690, 2162054, 2162467, 2162850, 2163227, 2163593, 2163973, 2164372, 2164739]",94,OR,U,R,ITMSR,1.1,
5,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2171269, 2171857, 2172439, 2172937, 2173593, 2174155, 2174781, 2175285, 2175870, 2176403, 2176897, 2177395, 2177936, 2178343, 2178841, 2179406, 2179941, 2180423, 2180968, 2181475, 2181968, 2182440]","[2171408, 2171991, 2172545, 2173082, 2173702, 2174320, 2174920, 2175531, 2176077, 2176614, 2177052, 2177533, 2178044, 2178446, 2178981, 2179645, 2180087, 2180641, 2181129, 2181591, 2182136, 2182600]","[206, 191, 134, 123, 209, 132, 143, 241, 58, 57, 27, 2, 97, 47, 213, 240, 208, 109, 175, 226, 88, 173]","[2171276, 2171865, 2172447, 2173015, 2173602, 2174266, 2174851, 2175417, 2175973, 2176412, 2176964, 2177403, 2177950, 2178394, 2178896, 2179415, 2180029, 2180545, 2181053, 2181483, 2182047, 2182529]","[2170100, 2170700, 2171300, 2171900, 2172500, 2173101, 2173701, 2174301, 2174801, 2175305, 2175890, 2176423, 2176917, 2177415, 2177956, 2178363, 2178861, 2179426, 2179961, 2180443, 2180988, 2181495, 2181988, 2182460]",94,OR,U,R,ITMSR,1.1,
5,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2188794, 2189173, 2189570, 2189931, 2190312, 2190664, 2191106, 2191495, 2191921, 2192299, 2192661, 2193059, 2193437, 2193781, 2194124, 2194503, 2194861, 2195233, 2195579, 2195970, 2196320, 2196723]","[2188898, 2189284, 2189685, 2190066, 2190435, 2190784, 2191236, 2191632, 2192029, 2192403, 2192788, 2193155, 2193518, 2193885, 2194144, 2194589, 2194935, 2195304, 2195599, 2196073, 2196340, 2196839]","[31, 130, 200, 54, 121, 99, 39, 90, 59, 16, 72, 13, 6, 215, 12, 180, 180, 185, 10, 196, 8, 239]","[2188802, 2189178, 2189577, 2189938, 2190324, 2190671, 2191115, 2191504, 2191967, 2192308, 2192718, 2193108, 2193444, 2193786, 2194124, 2194506, 2194902, 2195236, 2195579, 2195974, 2196320, 2196810]","[2188010, 2188410, 2188810, 2189210, 2189611, 2190010, 2190410, 2190810, 2191126, 2191515, 2191941, 2192319, 2192681, 2193079, 2193457, 2193801, 2194144, 2194523, 2194881, 2195253, 2195599, 2195990, 2196340, 2196743]",94,OR,U,R,ITMSR,1.1,
4,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2202388, 2202733, 2203344, 2203841, 2204454, 2205021, 2205714, 2206350, 2206946, 2207512, 2208021, 2208538, 2208976, 2209480, 2210000, 2210527, 2211036, 2211629, 2212062, 2213060, 2213550, 2213986, 2214482, 2214901]","[2202496, 2202831, 2203484, 2204003, 2204568, 2205149, 2205846, 2206432, 2207081, 2207576, 2208141, 2208616, 2209121, 2209594, 2210149, 2210657, 2211186, 2211734, 2212216, 2213236, 2213708, 2214172, 2214646, 2215103]","[213, 1, 89, 221, 5, 1, 106, 240, 168, 246, 143, 220, 122, 253, 22, 210, 115, 2, 230, 52, 104, 7, 208, 111]","[2202396, 2202741, 2203352, 2203848, 2204464, 2205028, 2205721, 2206357, 2206954, 2207517, 2208028, 2208543, 2209055, 2209536, 2210067, 2210614, 2211046, 2211637, 2212153, 2213163, 2213625, 2214070, 2214563, 2214993]","[2202213, 2202813, 2203413, 2204013, 2204613, 2205213, 2205813, 2206413, 2206966, 2207533, 2208041, 2208558, 2208996, 2209500, 2210020, 2210547, 2211056, 2211649, 2212082, 2213080, 2213570, 2214006, 2214502, 2214921]",94,OR,U,R,ITMSR,1.1,
3,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2221469, 2221836, 2222239, 2222627, 2223029, 2223394, 2223817, 2224253, 2224637, 2225046, 2225425, 2225810, 2226203, 2226599, 2226965, 2227361, 2227760, 2228123, 2228516, 2228891, 2229282, 2229648]","[2221550, 2221910, 2222321, 2222713, 2223125, 2223502, 2223901, 2224273, 2224657, 2225067, 2225445, 2225830, 2226223, 2226619, 2226985, 2227381, 2227780, 2228143, 2228536, 2228911, 2229302, 2229668]","[94, 15, 128, 122, 213, 66, 181, 209, 186, 172, 75, 104, 0, 58, 9, 223, 100, 221, 245, 196, 204, 17]","[2221472, 2221842, 2222246, 2222635, 2223037, 2223401, 2223824, 2224260, 2224644, 2225050, 2225426, 2225812, 2226208, 2226606, 2226970, 2227366, 2227766, 2228126, 2228521, 2228897, 2229288, 2229652]","[2220666, 2221066, 2221466, 2221867, 2222266, 2222666, 2223066, 2223466, 2223837, 2224273, 2224657, 2225067, 2225445, 2225830, 2226223, 2226619, 2226985, 2227381, 2227780, 2228143, 2228536, 2228911, 2229302, 2229668]",94,OR,U,R,ITMSR,1.1,
5,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2235849, 2236259, 2236661, 2237040, 2237455, 2237814, 2238225, 2238581, 2238681, 2239036, 2239455, 2239855, 2240243, 2240635, 2240980, 2241375, 2241746, 2242124, 2242543, 2242889, 2243316, 2243685, 2243785, 2244094, 2244194]","[2235928, 2236356, 2236754, 2237138, 2237539, 2237906, 2238245, 2238601, 2238701, 2239056, 2239475, 2239875, 2240264, 2240655, 2241000, 2241395, 2241766, 2242144, 2242563, 2242909, 2243336, 2243705, 2243844, 2244114, 2244225]","[194, 129, 127, 184, 92, 174, 1, 223, 38, 146, 249, 216, 40, 203, 210, 101, 126, 35, 134, 216, 131, 178, 121, 2, 152]","[2235854, 2236265, 2236666, 2237045, 2237461, 2237820, 2238231, 2238587, 2238681, 2239041, 2239461, 2239862, 2240249, 2240641, 2240987, 2241379, 2241753, 2242130, 2242545, 2242893, 2243318, 2243689, 2243787, 2244101, 2244194]","[2235127, 2235526, 2235926, 2236326, 2236726, 2237126, 2237527, 2237926, 2238245, 2238601, 2239056, 2239475, 2239875, 2240263, 2240655, 2241000, 2241395, 2241766, 2242144, 2242563, 2242909, 2243336, 2243705, 2244114]",94,OR,U,R,ITMSR,1.1,
5,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2250895, 2251359, 2251881, 2252503, 2253116, 2253718, 2254292, 2254863, 2255383, 2255938, 2256491, 2257026, 2257562, 2258113, 2258637, 2259188, 2259715, 2260250, 2260771, 2261335, 2261866, 2262404]","[2251087, 2251565, 2252122, 2252745, 2253299, 2253903, 2254502, 2255120, 2255613, 2256165, 2256714, 2257218, 2257744, 2258306, 2258813, 2259355, 2259911, 2260510, 2260982, 2261557, 2262063, 2262599]","[175, 6, 107, 64, 6, 235, 188, 220, 160, 185, 206, 242, 235, 44, 35, 246, 9, 27, 214, 172, 234, 186]","[2250899, 2251461, 2251888, 2252510, 2253123, 2253727, 2254419, 2254989, 2255392, 2256055, 2256497, 2257033, 2257570, 2258120, 2258644, 2259196, 2259723, 2260257, 2260874, 2261432, 2261976, 2262502]","[2249659, 2250259, 2250859, 2251459, 2252059, 2252659, 2253259, 2253859, 2254312, 2254883, 2255404, 2255959, 2256512, 2257046, 2257582, 2258134, 2258657, 2259208, 2259735, 2260270, 2260791, 2261355, 2261886, 2262424]",94,OR,U,R,ITMSR,1.1,
2,400,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2268053, 2268416, 2268734, 2269073, 2269457, 2269873, 2270261, 2270648, 2271096, 2271495, 2271870, 2272287, 2272663, 2273050, 2273449, 2273846, 2274228, 2274621, 2274998, 2275395, 2275774, 2276133, 2276528, 2276923]","[2268148, 2268522, 2268833, 2269195, 2269580, 2269961, 2270337, 2270744, 2271168, 2271515, 2271956, 2272366, 2272766, 2273144, 2273534, 2273932, 2274307, 2274705, 2275115, 2275475, 2275865, 2276206, 2276641, 2277011]","[22, 194, 169, 78, 109, 75, 45, 242, 104, 163, 152, 119, 158, 167, 171, 88, 11, 17, 184, 110, 180, 180, 21, 238]","[2268059, 2268422, 2268742, 2269080, 2269463, 2269880, 2270268, 2270655, 2271104, 2271497, 2271877, 2272294, 2272670, 2273057, 2273456, 2273853, 2274235, 2274628, 2275005, 2275401, 2275781, 2276141, 2276535, 2276929]","[2267878, 2268278, 2268678, 2269078, 2269478, 2269878, 2270278, 2270679, 2271116, 2271515, 2271890, 2272307, 2272684, 2273070, 2273469, 2273866, 2274248, 2274641, 2275018, 2275416, 2275794, 2276153, 2276548, 2276943]",94,OR,U,R,ITMSR,1.1,
